Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 27495.69ms, time_process 27455.46ms, time_perf 27495.68ms, mfu -100.00%
iter 84920: loss 2.9281, time 3626.41ms, time_process 3627.35ms, time_perf 3626.41ms, mfu 37.11%
iter 84930: loss 3.0639, time 3630.05ms, time_process 3631.11ms, time_perf 3630.05ms, mfu 37.11%
iter 84940: loss 3.1392, time 3628.54ms, time_process 3629.50ms, time_perf 3628.54ms, mfu 37.11%
iter 84950: loss 3.0471, time 3627.37ms, time_process 3628.36ms, time_perf 3627.37ms, mfu 37.11%
iter 84960: loss 2.8772, time 3628.16ms, time_process 3629.13ms, time_perf 3628.16ms, mfu 37.11%
iter 84970: loss 2.8634, time 3627.59ms, time_process 3628.55ms, time_perf 3627.59ms, mfu 37.11%
iter 84980: loss 2.8846, time 3628.13ms, time_process 3629.17ms, time_perf 3628.13ms, mfu 37.11%
iter 84990: loss 2.8992, time 3629.02ms, time_process 3629.92ms, time_perf 3629.02ms, mfu 37.11%
step 85000: train loss 3.0054, val loss 3.0123
saving checkpoint to out
iter 85000: loss 2.9297, time 20375.23ms, time_process 18802.87ms, time_perf 20375.23ms, mfu 34.06%
iter 85010: loss 2.9798, time 3627.76ms, time_process 3628.70ms, time_perf 3627.76ms, mfu 34.37%
iter 85020: loss 3.0849, time 3628.22ms, time_process 3629.35ms, time_perf 3628.22ms, mfu 34.64%
iter 85030: loss 2.8655, time 3629.93ms, time_process 3631.06ms, time_perf 3629.93ms, mfu 34.89%
iter 85040: loss 3.1662, time 3628.54ms, time_process 3629.51ms, time_perf 3628.54ms, mfu 35.11%
iter 85050: loss 2.8994, time 3627.29ms, time_process 3628.27ms, time_perf 3627.29ms, mfu 35.31%
iter 85060: loss 3.1139, time 3628.80ms, time_process 3629.77ms, time_perf 3628.80ms, mfu 35.49%
iter 85070: loss 3.0059, time 3627.77ms, time_process 3628.90ms, time_perf 3627.77ms, mfu 35.65%
iter 85080: loss 3.0418, time 3630.77ms, time_process 3631.99ms, time_perf 3630.77ms, mfu 35.80%
iter 85090: loss 3.1777, time 3629.12ms, time_process 3630.32ms, time_perf 3629.12ms, mfu 35.93%
iter 85100: loss 3.0795, time 3630.49ms, time_process 3631.66ms, time_perf 3630.49ms, mfu 36.04%
iter 85110: loss 2.9726, time 3629.93ms, time_process 3631.13ms, time_perf 3629.93ms, mfu 36.15%
iter 85120: loss 3.0739, time 3632.69ms, time_process 3633.63ms, time_perf 3632.69ms, mfu 36.24%
iter 85130: loss 3.0490, time 3626.02ms, time_process 3627.06ms, time_perf 3626.02ms, mfu 36.33%
iter 85140: loss 2.9255, time 3631.10ms, time_process 3632.06ms, time_perf 3631.10ms, mfu 36.41%
iter 85150: loss 3.1795, time 3631.03ms, time_process 3632.19ms, time_perf 3631.03ms, mfu 36.47%
iter 85160: loss 2.9532, time 3630.37ms, time_process 3631.45ms, time_perf 3630.37ms, mfu 36.54%
iter 85170: loss 2.6061, time 3631.66ms, time_process 3632.77ms, time_perf 3631.66ms, mfu 36.59%
iter 85180: loss 3.0106, time 3628.90ms, time_process 3630.12ms, time_perf 3628.90ms, mfu 36.64%
iter 85190: loss 2.9913, time 3633.01ms, time_process 3634.20ms, time_perf 3633.01ms, mfu 36.68%
iter 85200: loss 3.0809, time 3632.21ms, time_process 3633.18ms, time_perf 3632.21ms, mfu 36.72%
iter 85210: loss 3.0406, time 3627.62ms, time_process 3628.68ms, time_perf 3627.62ms, mfu 36.76%
iter 85220: loss 2.9585, time 3633.08ms, time_process 3634.04ms, time_perf 3633.08ms, mfu 36.79%
iter 85230: loss 3.1628, time 3630.58ms, time_process 3631.50ms, time_perf 3630.58ms, mfu 36.82%
iter 85240: loss 3.1990, time 3631.98ms, time_process 3633.02ms, time_perf 3631.98ms, mfu 36.85%
iter 85250: loss 2.9445, time 3627.19ms, time_process 3628.13ms, time_perf 3627.19ms, mfu 36.88%
iter 85260: loss 2.8279, time 3629.67ms, time_process 3630.64ms, time_perf 3629.67ms, mfu 36.90%
iter 85270: loss 2.8302, time 3630.34ms, time_process 3631.25ms, time_perf 3630.34ms, mfu 36.92%
iter 85280: loss 3.0860, time 3631.40ms, time_process 3632.25ms, time_perf 3631.40ms, mfu 36.93%
iter 85290: loss 3.0712, time 3629.68ms, time_process 3630.72ms, time_perf 3629.68ms, mfu 36.95%
iter 85300: loss 2.9462, time 3630.84ms, time_process 3631.68ms, time_perf 3630.84ms, mfu 36.96%
iter 85310: loss 3.0920, time 3630.20ms, time_process 3631.05ms, time_perf 3630.20ms, mfu 36.98%
iter 85320: loss 3.0095, time 3630.66ms, time_process 3631.68ms, time_perf 3630.66ms, mfu 36.99%
iter 85330: loss 2.8302, time 3630.22ms, time_process 3631.10ms, time_perf 3630.22ms, mfu 37.00%
iter 85340: loss 3.0496, time 3631.14ms, time_process 3632.05ms, time_perf 3631.14ms, mfu 37.01%
iter 85350: loss 3.0290, time 3632.69ms, time_process 3633.59ms, time_perf 3632.69ms, mfu 37.01%
iter 85360: loss 2.9895, time 3630.64ms, time_process 3631.57ms, time_perf 3630.64ms, mfu 37.02%
iter 85370: loss 3.0338, time 3632.33ms, time_process 3633.29ms, time_perf 3632.33ms, mfu 37.03%
iter 85380: loss 2.7340, time 3629.74ms, time_process 3630.64ms, time_perf 3629.74ms, mfu 37.03%
iter 85390: loss 3.0261, time 3631.67ms, time_process 3632.58ms, time_perf 3631.67ms, mfu 37.04%
iter 85400: loss 3.0264, time 3631.03ms, time_process 3631.89ms, time_perf 3631.03ms, mfu 37.04%
iter 85410: loss 3.2481, time 3630.82ms, time_process 3631.80ms, time_perf 3630.82ms, mfu 37.05%
iter 85420: loss 2.9287, time 3632.92ms, time_process 3633.87ms, time_perf 3632.92ms, mfu 37.05%
iter 85430: loss 3.0256, time 3631.04ms, time_process 3632.09ms, time_perf 3631.04ms, mfu 37.05%
iter 85440: loss 2.9940, time 3631.35ms, time_process 3632.25ms, time_perf 3631.35ms, mfu 37.06%
iter 85450: loss 2.9816, time 3632.38ms, time_process 3633.32ms, time_perf 3632.38ms, mfu 37.06%
iter 85460: loss 3.1471, time 3632.91ms, time_process 3633.95ms, time_perf 3632.91ms, mfu 37.06%
iter 85470: loss 3.0603, time 3630.23ms, time_process 3631.18ms, time_perf 3630.23ms, mfu 37.06%
iter 85480: loss 3.1923, time 3631.29ms, time_process 3632.37ms, time_perf 3631.29ms, mfu 37.06%
iter 85490: loss 2.8603, time 3631.64ms, time_process 3632.60ms, time_perf 3631.63ms, mfu 37.07%
iter 85500: loss 3.0983, time 3630.85ms, time_process 3631.79ms, time_perf 3630.85ms, mfu 37.07%
iter 85510: loss 3.1219, time 3632.49ms, time_process 3633.56ms, time_perf 3632.49ms, mfu 37.07%
iter 85520: loss 3.0540, time 3633.46ms, time_process 3634.32ms, time_perf 3633.46ms, mfu 37.07%
iter 85530: loss 3.0946, time 3629.95ms, time_process 3630.95ms, time_perf 3629.95ms, mfu 37.07%
iter 85540: loss 2.8004, time 3631.96ms, time_process 3632.90ms, time_perf 3631.96ms, mfu 37.07%
iter 85550: loss 3.0290, time 3634.04ms, time_process 3634.94ms, time_perf 3634.04ms, mfu 37.07%
iter 85560: loss 2.9524, time 3630.89ms, time_process 3631.81ms, time_perf 3630.89ms, mfu 37.07%
iter 85570: loss 2.9846, time 3633.60ms, time_process 3634.71ms, time_perf 3633.60ms, mfu 37.07%
iter 85580: loss 3.1001, time 3633.61ms, time_process 3634.43ms, time_perf 3633.61ms, mfu 37.07%
iter 85590: loss 2.9366, time 3635.78ms, time_process 3636.85ms, time_perf 3635.78ms, mfu 37.07%
iter 85600: loss 3.0201, time 3634.58ms, time_process 3635.43ms, time_perf 3634.58ms, mfu 37.06%
iter 85610: loss 2.9490, time 3634.19ms, time_process 3635.20ms, time_perf 3634.19ms, mfu 37.06%
iter 85620: loss 3.0004, time 3633.65ms, time_process 3634.54ms, time_perf 3633.65ms, mfu 37.06%
iter 85630: loss 3.1161, time 3637.65ms, time_process 3638.55ms, time_perf 3637.65ms, mfu 37.06%
iter 85640: loss 3.2662, time 3631.85ms, time_process 3632.74ms, time_perf 3631.85ms, mfu 37.06%
iter 85650: loss 2.8511, time 3632.50ms, time_process 3633.49ms, time_perf 3632.50ms, mfu 37.06%
iter 85660: loss 3.0029, time 3631.71ms, time_process 3632.69ms, time_perf 3631.71ms, mfu 37.06%
iter 85670: loss 3.1177, time 3635.62ms, time_process 3636.64ms, time_perf 3635.61ms, mfu 37.06%
iter 85680: loss 3.0025, time 3630.47ms, time_process 3631.36ms, time_perf 3630.47ms, mfu 37.06%
iter 85690: loss 3.0748, time 3632.76ms, time_process 3633.78ms, time_perf 3632.76ms, mfu 37.06%
iter 85700: loss 2.8499, time 3632.60ms, time_process 3633.71ms, time_perf 3632.60ms, mfu 37.06%
iter 85710: loss 3.0708, time 3634.17ms, time_process 3635.16ms, time_perf 3634.17ms, mfu 37.06%
iter 85720: loss 3.0546, time 3633.39ms, time_process 3634.39ms, time_perf 3633.39ms, mfu 37.06%
iter 85730: loss 2.8566, time 3635.62ms, time_process 3636.64ms, time_perf 3635.62ms, mfu 37.06%
iter 85740: loss 3.1866, time 3633.19ms, time_process 3634.10ms, time_perf 3633.19ms, mfu 37.06%
iter 85750: loss 2.9221, time 3632.92ms, time_process 3633.82ms, time_perf 3632.92ms, mfu 37.06%
iter 85760: loss 2.8370, time 3634.11ms, time_process 3635.11ms, time_perf 3634.11ms, mfu 37.06%
iter 85770: loss 3.2864, time 3632.74ms, time_process 3633.70ms, time_perf 3632.73ms, mfu 37.06%
iter 85780: loss 3.1534, time 3635.57ms, time_process 3636.48ms, time_perf 3635.57ms, mfu 37.06%
iter 85790: loss 2.9690, time 3634.68ms, time_process 3635.67ms, time_perf 3634.68ms, mfu 37.06%
iter 85800: loss 3.0336, time 3632.68ms, time_process 3633.64ms, time_perf 3632.68ms, mfu 37.06%
iter 85810: loss 2.8997, time 3631.05ms, time_process 3632.05ms, time_perf 3631.04ms, mfu 37.06%
iter 85820: loss 3.0608, time 3634.04ms, time_process 3635.00ms, time_perf 3634.04ms, mfu 37.06%
iter 85830: loss 2.9468, time 3635.76ms, time_process 3636.73ms, time_perf 3635.76ms, mfu 37.06%
iter 85840: loss 2.9594, time 3635.21ms, time_process 3636.15ms, time_perf 3635.21ms, mfu 37.06%
iter 85850: loss 3.0225, time 3633.73ms, time_process 3634.69ms, time_perf 3633.73ms, mfu 37.06%
iter 85860: loss 2.9853, time 3632.35ms, time_process 3633.34ms, time_perf 3632.35ms, mfu 37.06%
iter 85870: loss 2.8706, time 3630.40ms, time_process 3631.31ms, time_perf 3630.40ms, mfu 37.06%
iter 85880: loss 3.0724, time 3633.47ms, time_process 3634.39ms, time_perf 3633.47ms, mfu 37.06%
iter 85890: loss 2.9266, time 3633.67ms, time_process 3634.57ms, time_perf 3633.67ms, mfu 37.06%
iter 85900: loss 2.8362, time 3635.10ms, time_process 3635.95ms, time_perf 3635.10ms, mfu 37.06%
iter 85910: loss 3.0134, time 3634.24ms, time_process 3635.19ms, time_perf 3634.24ms, mfu 37.06%
iter 85920: loss 3.0562, time 3629.56ms, time_process 3630.49ms, time_perf 3629.56ms, mfu 37.06%
iter 85930: loss 3.0078, time 3634.61ms, time_process 3635.52ms, time_perf 3634.61ms, mfu 37.06%
iter 85940: loss 3.0728, time 3635.51ms, time_process 3636.46ms, time_perf 3635.51ms, mfu 37.06%
iter 85950: loss 3.0287, time 3630.58ms, time_process 3631.62ms, time_perf 3630.58ms, mfu 37.06%
iter 85960: loss 2.9561, time 3635.40ms, time_process 3636.34ms, time_perf 3635.40ms, mfu 37.06%
iter 85970: loss 2.8797, time 3635.22ms, time_process 3636.16ms, time_perf 3635.22ms, mfu 37.06%
iter 85980: loss 2.9420, time 3635.45ms, time_process 3636.35ms, time_perf 3635.45ms, mfu 37.06%
iter 85990: loss 2.9457, time 3631.86ms, time_process 3632.80ms, time_perf 3631.86ms, mfu 37.06%
step 86000: train loss 3.0242, val loss 3.0346
saving checkpoint to out
iter 86000: loss 2.9337, time 20327.72ms, time_process 18843.85ms, time_perf 20327.72ms, mfu 34.02%
iter 86010: loss 3.1090, time 3630.69ms, time_process 3631.68ms, time_perf 3630.69ms, mfu 34.32%
iter 86020: loss 3.1925, time 3634.35ms, time_process 3635.29ms, time_perf 3634.35ms, mfu 34.60%
iter 86030: loss 3.0544, time 3633.69ms, time_process 3634.63ms, time_perf 3633.69ms, mfu 34.84%
iter 86040: loss 2.9811, time 3633.75ms, time_process 3634.63ms, time_perf 3633.75ms, mfu 35.06%
iter 86050: loss 2.8779, time 3632.38ms, time_process 3634.76ms, time_perf 3632.38ms, mfu 35.26%
iter 86060: loss 3.1508, time 3629.23ms, time_process 3630.18ms, time_perf 3629.23ms, mfu 35.45%
iter 86070: loss 3.1227, time 3630.15ms, time_process 3631.16ms, time_perf 3630.15ms, mfu 35.61%
iter 86080: loss 2.9605, time 3628.74ms, time_process 3629.71ms, time_perf 3628.74ms, mfu 35.76%
iter 86090: loss 3.1718, time 3631.02ms, time_process 3631.88ms, time_perf 3631.02ms, mfu 35.89%
iter 86100: loss 3.1889, time 3632.48ms, time_process 3633.42ms, time_perf 3632.48ms, mfu 36.01%
iter 86110: loss 2.9877, time 3631.21ms, time_process 3632.20ms, time_perf 3631.21ms, mfu 36.12%
iter 86120: loss 3.0205, time 3630.94ms, time_process 3631.91ms, time_perf 3630.94ms, mfu 36.22%
iter 86130: loss 3.1458, time 3631.12ms, time_process 3632.16ms, time_perf 3631.12ms, mfu 36.30%
iter 86140: loss 3.0670, time 3631.55ms, time_process 3632.52ms, time_perf 3631.55ms, mfu 36.38%
iter 86150: loss 3.1026, time 3633.65ms, time_process 3634.64ms, time_perf 3633.65ms, mfu 36.45%
iter 86160: loss 2.9875, time 3633.76ms, time_process 3634.69ms, time_perf 3633.76ms, mfu 36.51%
iter 86170: loss 2.8848, time 3627.12ms, time_process 3628.08ms, time_perf 3627.12ms, mfu 36.57%
iter 86180: loss 3.1869, time 3630.64ms, time_process 3631.65ms, time_perf 3630.64ms, mfu 36.62%
iter 86190: loss 2.8590, time 3630.12ms, time_process 3631.02ms, time_perf 3630.13ms, mfu 36.67%
iter 86200: loss 3.2006, time 3631.00ms, time_process 3632.00ms, time_perf 3631.00ms, mfu 36.71%
iter 86210: loss 2.9567, time 3631.25ms, time_process 3632.15ms, time_perf 3631.25ms, mfu 36.75%
iter 86220: loss 3.1349, time 3632.87ms, time_process 3633.77ms, time_perf 3632.87ms, mfu 36.78%
iter 86230: loss 2.9735, time 3629.57ms, time_process 3630.57ms, time_perf 3629.57ms, mfu 36.81%
iter 86240: loss 2.9351, time 3634.69ms, time_process 3635.59ms, time_perf 3634.69ms, mfu 36.84%
iter 86250: loss 3.0957, time 3629.91ms, time_process 3630.86ms, time_perf 3629.91ms, mfu 36.86%
iter 86260: loss 3.0162, time 3633.22ms, time_process 3634.16ms, time_perf 3633.22ms, mfu 36.88%
iter 86270: loss 2.9948, time 3632.71ms, time_process 3633.66ms, time_perf 3632.71ms, mfu 36.90%
iter 86280: loss 2.9406, time 3630.20ms, time_process 3631.15ms, time_perf 3630.20ms, mfu 36.92%
iter 86290: loss 2.8934, time 3633.12ms, time_process 3634.09ms, time_perf 3633.12ms, mfu 36.93%
iter 86300: loss 3.1111, time 3629.92ms, time_process 3630.83ms, time_perf 3629.92ms, mfu 36.95%
iter 86310: loss 3.1612, time 3630.29ms, time_process 3631.26ms, time_perf 3630.29ms, mfu 36.97%
iter 86320: loss 3.1110, time 3628.82ms, time_process 3629.89ms, time_perf 3628.82ms, mfu 36.98%
iter 86330: loss 3.0691, time 3630.11ms, time_process 3630.93ms, time_perf 3630.11ms, mfu 36.99%
iter 86340: loss 2.9864, time 3629.36ms, time_process 3630.42ms, time_perf 3629.36ms, mfu 37.00%
iter 86350: loss 2.8705, time 3629.70ms, time_process 3630.61ms, time_perf 3629.70ms, mfu 37.01%
iter 86360: loss 2.9820, time 3631.57ms, time_process 3632.46ms, time_perf 3631.57ms, mfu 37.02%
iter 86370: loss 3.1151, time 3630.25ms, time_process 3631.17ms, time_perf 3630.25ms, mfu 37.03%
iter 86380: loss 3.3226, time 3626.91ms, time_process 3627.73ms, time_perf 3626.91ms, mfu 37.04%
iter 86390: loss 2.9713, time 3632.46ms, time_process 3633.33ms, time_perf 3632.46ms, mfu 37.04%
iter 86400: loss 3.0169, time 3633.16ms, time_process 3634.06ms, time_perf 3633.16ms, mfu 37.04%
iter 86410: loss 2.9212, time 3633.81ms, time_process 3634.74ms, time_perf 3633.81ms, mfu 37.04%
iter 86420: loss 3.0620, time 3628.65ms, time_process 3629.42ms, time_perf 3628.65ms, mfu 37.05%
iter 86430: loss 3.2580, time 3631.67ms, time_process 3632.80ms, time_perf 3631.67ms, mfu 37.05%
iter 86440: loss 3.0753, time 3629.19ms, time_process 3630.01ms, time_perf 3629.19ms, mfu 37.06%
iter 86450: loss 3.1996, time 3627.23ms, time_process 3628.32ms, time_perf 3627.23ms, mfu 37.07%
iter 86460: loss 3.0268, time 3630.39ms, time_process 3631.31ms, time_perf 3630.39ms, mfu 37.07%
iter 86470: loss 2.6262, time 3629.44ms, time_process 3630.37ms, time_perf 3629.44ms, mfu 37.07%
iter 86480: loss 2.9310, time 3627.59ms, time_process 3628.53ms, time_perf 3627.59ms, mfu 37.08%
iter 86490: loss 3.0332, time 3632.55ms, time_process 3633.48ms, time_perf 3632.55ms, mfu 37.08%
iter 86500: loss 2.9923, time 3631.53ms, time_process 3632.47ms, time_perf 3631.53ms, mfu 37.08%
iter 86510: loss 2.9622, time 3629.34ms, time_process 3630.40ms, time_perf 3629.34ms, mfu 37.08%
iter 86520: loss 3.1289, time 3631.65ms, time_process 3632.54ms, time_perf 3631.64ms, mfu 37.08%
iter 86530: loss 2.9926, time 3627.16ms, time_process 3628.15ms, time_perf 3627.16ms, mfu 37.08%
iter 86540: loss 3.1472, time 3627.92ms, time_process 3628.79ms, time_perf 3627.92ms, mfu 37.09%
iter 86550: loss 3.0345, time 3630.88ms, time_process 3631.82ms, time_perf 3630.88ms, mfu 37.09%
iter 86560: loss 2.8770, time 3630.32ms, time_process 3631.41ms, time_perf 3630.32ms, mfu 37.09%
iter 86570: loss 2.9963, time 3629.36ms, time_process 3630.28ms, time_perf 3629.36ms, mfu 37.09%
iter 86580: loss 3.1194, time 3629.44ms, time_process 3630.30ms, time_perf 3629.44ms, mfu 37.09%
iter 86590: loss 3.0144, time 3630.28ms, time_process 3631.18ms, time_perf 3630.28ms, mfu 37.09%
iter 86600: loss 2.9887, time 3627.17ms, time_process 3628.09ms, time_perf 3627.17ms, mfu 37.09%
iter 86610: loss 3.0653, time 3628.80ms, time_process 3629.80ms, time_perf 3628.80ms, mfu 37.10%
iter 86620: loss 2.8630, time 3628.39ms, time_process 3629.28ms, time_perf 3628.39ms, mfu 37.10%
iter 86630: loss 3.1460, time 3629.40ms, time_process 3630.19ms, time_perf 3629.40ms, mfu 37.10%
iter 86640: loss 3.0878, time 3628.82ms, time_process 3629.85ms, time_perf 3628.82ms, mfu 37.10%
iter 86650: loss 2.9481, time 3630.92ms, time_process 3631.82ms, time_perf 3630.92ms, mfu 37.10%
iter 86660: loss 3.0975, time 3630.20ms, time_process 3631.10ms, time_perf 3630.20ms, mfu 37.10%
iter 86670: loss 2.9656, time 3631.79ms, time_process 3632.72ms, time_perf 3631.79ms, mfu 37.10%
iter 86680: loss 3.1717, time 3632.09ms, time_process 3632.92ms, time_perf 3632.09ms, mfu 37.09%
iter 86690: loss 2.8466, time 3631.72ms, time_process 3632.73ms, time_perf 3631.72ms, mfu 37.09%
iter 86700: loss 3.1229, time 3631.44ms, time_process 3632.32ms, time_perf 3631.44ms, mfu 37.09%
iter 86710: loss 2.9598, time 3631.83ms, time_process 3632.79ms, time_perf 3631.83ms, mfu 37.09%
iter 86720: loss 2.8109, time 3626.81ms, time_process 3627.66ms, time_perf 3626.81ms, mfu 37.09%
iter 86730: loss 3.1307, time 3629.41ms, time_process 3630.29ms, time_perf 3629.41ms, mfu 37.09%
iter 86740: loss 3.1275, time 3625.83ms, time_process 3626.64ms, time_perf 3625.83ms, mfu 37.10%
iter 86750: loss 3.0864, time 3628.81ms, time_process 3629.90ms, time_perf 3628.81ms, mfu 37.10%
iter 86760: loss 2.6076, time 3629.02ms, time_process 3629.87ms, time_perf 3629.02ms, mfu 37.10%
iter 86770: loss 3.0232, time 3632.32ms, time_process 3633.21ms, time_perf 3632.32ms, mfu 37.10%
iter 86780: loss 2.9880, time 3630.36ms, time_process 3631.22ms, time_perf 3630.36ms, mfu 37.10%
iter 86790: loss 3.1203, time 3630.71ms, time_process 3631.50ms, time_perf 3630.71ms, mfu 37.10%
iter 86800: loss 2.8819, time 3630.11ms, time_process 3630.97ms, time_perf 3630.11ms, mfu 37.10%
iter 86810: loss 3.0881, time 3631.42ms, time_process 3632.35ms, time_perf 3631.42ms, mfu 37.09%
iter 86820: loss 2.8939, time 3631.13ms, time_process 3632.02ms, time_perf 3631.13ms, mfu 37.09%
iter 86830: loss 3.2648, time 3631.13ms, time_process 3632.09ms, time_perf 3631.13ms, mfu 37.09%
iter 86840: loss 3.1044, time 3651.01ms, time_process 3651.95ms, time_perf 3651.01ms, mfu 37.07%
iter 86850: loss 3.0601, time 3629.75ms, time_process 3630.66ms, time_perf 3629.75ms, mfu 37.07%
iter 86860: loss 2.9744, time 3633.31ms, time_process 3634.19ms, time_perf 3633.31ms, mfu 37.07%
iter 86870: loss 2.9761, time 3630.78ms, time_process 3631.67ms, time_perf 3630.78ms, mfu 37.07%
iter 86880: loss 3.0801, time 3629.32ms, time_process 3630.27ms, time_perf 3629.32ms, mfu 37.08%
iter 86890: loss 3.0414, time 3631.25ms, time_process 3632.07ms, time_perf 3631.26ms, mfu 37.08%
iter 86900: loss 2.9925, time 3628.22ms, time_process 3629.04ms, time_perf 3628.22ms, mfu 37.08%
iter 86910: loss 2.8535, time 3629.33ms, time_process 3630.37ms, time_perf 3629.33ms, mfu 37.08%
iter 86920: loss 2.9142, time 3630.31ms, time_process 3631.21ms, time_perf 3630.31ms, mfu 37.08%
iter 86930: loss 2.9458, time 3630.18ms, time_process 3631.12ms, time_perf 3630.18ms, mfu 37.09%
iter 86940: loss 2.8608, time 3632.08ms, time_process 3632.89ms, time_perf 3632.08ms, mfu 37.08%
iter 86950: loss 3.0146, time 3629.10ms, time_process 3629.98ms, time_perf 3629.10ms, mfu 37.09%
iter 86960: loss 3.0232, time 3631.34ms, time_process 3632.20ms, time_perf 3631.34ms, mfu 37.09%
iter 86970: loss 2.8516, time 3627.86ms, time_process 3628.75ms, time_perf 3627.86ms, mfu 37.09%
iter 86980: loss 2.9644, time 3629.43ms, time_process 3630.31ms, time_perf 3629.43ms, mfu 37.09%
iter 86990: loss 3.0209, time 3628.27ms, time_process 3629.38ms, time_perf 3628.27ms, mfu 37.09%
step 87000: train loss 3.0120, val loss 3.0240
saving checkpoint to out
iter 87000: loss 3.0433, time 20268.50ms, time_process 18778.32ms, time_perf 20268.50ms, mfu 34.05%
iter 87010: loss 2.9464, time 3630.20ms, time_process 3631.09ms, time_perf 3630.20ms, mfu 34.35%
iter 87020: loss 3.1369, time 3629.00ms, time_process 3629.87ms, time_perf 3629.00ms, mfu 34.63%
iter 87030: loss 3.0015, time 3631.44ms, time_process 3633.77ms, time_perf 3631.44ms, mfu 34.87%
iter 87040: loss 2.9850, time 3629.33ms, time_process 3630.17ms, time_perf 3629.33ms, mfu 35.10%
iter 87050: loss 3.0590, time 3631.20ms, time_process 3632.13ms, time_perf 3631.20ms, mfu 35.30%
iter 87060: loss 3.0489, time 3631.07ms, time_process 3632.17ms, time_perf 3631.07ms, mfu 35.47%
iter 87070: loss 3.1590, time 3631.53ms, time_process 3632.44ms, time_perf 3631.53ms, mfu 35.63%
iter 87080: loss 2.9542, time 3629.11ms, time_process 3629.98ms, time_perf 3629.11ms, mfu 35.78%
iter 87090: loss 3.1128, time 3630.50ms, time_process 3631.51ms, time_perf 3630.50ms, mfu 35.91%
iter 87100: loss 3.0046, time 3631.70ms, time_process 3632.53ms, time_perf 3631.70ms, mfu 36.03%
iter 87110: loss 3.1289, time 3630.03ms, time_process 3631.01ms, time_perf 3630.03ms, mfu 36.14%
iter 87120: loss 2.8695, time 3631.04ms, time_process 3631.83ms, time_perf 3631.04ms, mfu 36.23%
iter 87130: loss 2.8656, time 3630.73ms, time_process 3631.66ms, time_perf 3630.73ms, mfu 36.32%
iter 87140: loss 2.9205, time 3630.60ms, time_process 3631.61ms, time_perf 3630.60ms, mfu 36.39%
iter 87150: loss 3.0515, time 3631.32ms, time_process 3632.22ms, time_perf 3631.32ms, mfu 36.46%
iter 87160: loss 2.8324, time 3627.67ms, time_process 3628.40ms, time_perf 3627.67ms, mfu 36.53%
iter 87170: loss 3.0678, time 3630.13ms, time_process 3631.13ms, time_perf 3630.13ms, mfu 36.59%
iter 87180: loss 3.0722, time 3631.61ms, time_process 3632.38ms, time_perf 3631.61ms, mfu 36.63%
iter 87190: loss 2.9986, time 3628.08ms, time_process 3629.03ms, time_perf 3628.08ms, mfu 36.68%
iter 87200: loss 2.9903, time 3629.78ms, time_process 3630.56ms, time_perf 3629.77ms, mfu 36.72%
iter 87210: loss 3.0469, time 3630.65ms, time_process 3631.47ms, time_perf 3630.65ms, mfu 36.76%
iter 87220: loss 3.0047, time 3630.19ms, time_process 3631.27ms, time_perf 3630.19ms, mfu 36.79%
iter 87230: loss 3.2172, time 3630.01ms, time_process 3630.87ms, time_perf 3630.01ms, mfu 36.82%
iter 87240: loss 2.9473, time 3629.87ms, time_process 3630.72ms, time_perf 3629.87ms, mfu 36.85%
iter 87250: loss 3.0385, time 3629.81ms, time_process 3630.85ms, time_perf 3629.81ms, mfu 36.88%
iter 87260: loss 3.0384, time 3630.24ms, time_process 3631.09ms, time_perf 3630.23ms, mfu 36.90%
iter 87270: loss 3.0160, time 3629.17ms, time_process 3630.21ms, time_perf 3629.17ms, mfu 36.92%
iter 87280: loss 2.9980, time 3628.93ms, time_process 3629.81ms, time_perf 3628.93ms, mfu 36.94%
iter 87290: loss 3.1080, time 3629.26ms, time_process 3630.16ms, time_perf 3629.26ms, mfu 36.95%
iter 87300: loss 3.0985, time 3628.96ms, time_process 3630.03ms, time_perf 3628.96ms, mfu 36.97%
iter 87310: loss 2.8891, time 3631.35ms, time_process 3632.17ms, time_perf 3631.35ms, mfu 36.98%
iter 87320: loss 3.0633, time 3629.91ms, time_process 3630.80ms, time_perf 3629.92ms, mfu 36.99%
iter 87330: loss 3.0012, time 3631.47ms, time_process 3632.42ms, time_perf 3631.47ms, mfu 37.00%
