Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 57322.12ms, time_process 41668.96ms, time_perf 57322.12ms, mfu -100.00%
iter 15440: loss 3.1332, time 3091.06ms, time_process 2479.29ms, time_perf 3091.06ms, mfu 43.47%
iter 15450: loss 3.1618, time 3095.85ms, time_process 2608.49ms, time_perf 3095.85ms, mfu 43.48%
iter 15460: loss 3.1011, time 3099.28ms, time_process 2536.35ms, time_perf 3099.28ms, mfu 43.47%
iter 15470: loss 3.1371, time 3092.88ms, time_process 2461.47ms, time_perf 3092.88ms, mfu 43.48%
iter 15480: loss 3.2024, time 3089.69ms, time_process 2453.58ms, time_perf 3089.69ms, mfu 43.49%
iter 15490: loss 3.2314, time 3091.41ms, time_process 2658.06ms, time_perf 3091.41ms, mfu 43.50%
iter 15500: loss 3.2685, time 3092.94ms, time_process 2608.08ms, time_perf 3092.94ms, mfu 43.50%
iter 15510: loss 2.9935, time 3093.69ms, time_process 2430.63ms, time_perf 3093.69ms, mfu 43.50%
iter 15520: loss 3.0463, time 3089.93ms, time_process 2365.23ms, time_perf 3089.93ms, mfu 43.51%
iter 15530: loss 3.1287, time 3092.08ms, time_process 2538.65ms, time_perf 3092.08ms, mfu 43.52%
iter 15540: loss 3.0625, time 3095.33ms, time_process 2276.73ms, time_perf 3095.33ms, mfu 43.51%
iter 15550: loss 3.2418, time 3090.64ms, time_process 2481.18ms, time_perf 3090.64ms, mfu 43.52%
iter 15560: loss 3.2293, time 3089.04ms, time_process 2631.14ms, time_perf 3089.05ms, mfu 43.53%
iter 15570: loss 3.1519, time 3092.01ms, time_process 2434.19ms, time_perf 3092.01ms, mfu 43.53%
iter 15580: loss 3.1880, time 3103.60ms, time_process 1915.05ms, time_perf 3103.60ms, mfu 43.52%
iter 15590: loss 3.0946, time 3095.71ms, time_process 1836.68ms, time_perf 3095.71ms, mfu 43.51%
iter 15600: loss 3.0559, time 3081.00ms, time_process 1907.81ms, time_perf 3081.00ms, mfu 43.53%
iter 15610: loss 3.0960, time 3083.78ms, time_process 1904.43ms, time_perf 3083.78ms, mfu 43.55%
iter 15620: loss 3.0621, time 3088.63ms, time_process 1967.69ms, time_perf 3088.63ms, mfu 43.55%
iter 15630: loss 3.2205, time 3099.96ms, time_process 1890.75ms, time_perf 3099.96ms, mfu 43.54%
iter 15640: loss 3.1597, time 3086.00ms, time_process 1742.59ms, time_perf 3086.01ms, mfu 43.55%
iter 15650: loss 3.0915, time 3079.29ms, time_process 2266.73ms, time_perf 3079.29ms, mfu 43.57%
iter 15660: loss 3.0418, time 3083.16ms, time_process 2788.25ms, time_perf 3083.15ms, mfu 43.58%
iter 15670: loss 3.1562, time 3081.07ms, time_process 2845.68ms, time_perf 3081.06ms, mfu 43.59%
iter 15680: loss 3.1994, time 3081.38ms, time_process 2893.94ms, time_perf 3081.38ms, mfu 43.60%
iter 15690: loss 3.1942, time 3087.03ms, time_process 2771.27ms, time_perf 3087.03ms, mfu 43.60%
iter 15700: loss 3.1580, time 3084.92ms, time_process 2923.50ms, time_perf 3084.92ms, mfu 43.61%
iter 15710: loss 3.3729, time 3093.84ms, time_process 2762.77ms, time_perf 3093.84ms, mfu 43.60%
iter 15720: loss 3.0934, time 3085.22ms, time_process 2953.83ms, time_perf 3085.22ms, mfu 43.61%
iter 15730: loss 3.1716, time 3088.27ms, time_process 3009.52ms, time_perf 3088.27ms, mfu 43.60%
iter 15740: loss 3.0744, time 3088.83ms, time_process 2885.63ms, time_perf 3088.83ms, mfu 43.60%
iter 15750: loss 2.9884, time 3101.39ms, time_process 2989.65ms, time_perf 3101.39ms, mfu 43.59%
iter 15760: loss 3.1364, time 3091.54ms, time_process 2748.72ms, time_perf 3091.54ms, mfu 43.58%
iter 15770: loss 3.1251, time 3095.46ms, time_process 2902.98ms, time_perf 3095.46ms, mfu 43.57%
iter 15780: loss 3.3139, time 3091.22ms, time_process 2910.40ms, time_perf 3091.22ms, mfu 43.57%
iter 15790: loss 2.9143, time 3092.67ms, time_process 2982.75ms, time_perf 3092.67ms, mfu 43.57%
iter 15800: loss 3.1039, time 3091.29ms, time_process 2946.34ms, time_perf 3091.29ms, mfu 43.57%
iter 15810: loss 3.5156, time 3089.19ms, time_process 2913.53ms, time_perf 3089.19ms, mfu 43.57%
iter 15820: loss 3.1450, time 3091.16ms, time_process 2995.41ms, time_perf 3091.16ms, mfu 43.57%
iter 15830: loss 3.3218, time 3094.90ms, time_process 2836.15ms, time_perf 3094.90ms, mfu 43.56%
iter 15840: loss 3.1153, time 3095.70ms, time_process 2904.01ms, time_perf 3095.70ms, mfu 43.56%
iter 15850: loss 3.1196, time 3089.55ms, time_process 2825.83ms, time_perf 3089.55ms, mfu 43.56%
iter 15860: loss 2.8391, time 3092.29ms, time_process 2919.24ms, time_perf 3092.29ms, mfu 43.56%
iter 15870: loss 3.2503, time 3092.57ms, time_process 2907.23ms, time_perf 3092.56ms, mfu 43.56%
iter 15880: loss 3.1969, time 3090.39ms, time_process 2914.91ms, time_perf 3090.39ms, mfu 43.56%
iter 15890: loss 3.0648, time 3096.89ms, time_process 2879.39ms, time_perf 3096.89ms, mfu 43.55%
iter 15900: loss 2.8948, time 3087.55ms, time_process 3042.23ms, time_perf 3087.55ms, mfu 43.56%
iter 15910: loss 3.1798, time 3090.46ms, time_process 2968.18ms, time_perf 3090.47ms, mfu 43.56%
iter 15920: loss 3.1406, time 3094.40ms, time_process 3022.75ms, time_perf 3094.40ms, mfu 43.55%
iter 15930: loss 3.1020, time 3095.26ms, time_process 2932.03ms, time_perf 3095.27ms, mfu 43.55%
iter 15940: loss 3.1661, time 3093.42ms, time_process 2793.53ms, time_perf 3093.42ms, mfu 43.55%
iter 15950: loss 3.2792, time 3097.07ms, time_process 2941.50ms, time_perf 3097.07ms, mfu 43.54%
iter 15960: loss 3.2006, time 3093.78ms, time_process 2943.79ms, time_perf 3093.77ms, mfu 43.54%
iter 15970: loss 3.1180, time 3095.16ms, time_process 3025.72ms, time_perf 3095.16ms, mfu 43.54%
iter 15980: loss 3.0516, time 3093.65ms, time_process 2953.12ms, time_perf 3093.65ms, mfu 43.54%
iter 15990: loss 3.2106, time 3096.03ms, time_process 2809.59ms, time_perf 3096.03ms, mfu 43.53%
step 16000: train loss 3.1200, val loss 3.1431
saving checkpoint to out
iter 16000: loss 3.1662, time 19646.12ms, time_process 17911.64ms, time_perf 19646.11ms, mfu 39.86%
iter 16010: loss 3.1107, time 3090.59ms, time_process 2986.42ms, time_perf 3090.59ms, mfu 40.23%
iter 16020: loss 3.0355, time 3093.83ms, time_process 3052.44ms, time_perf 3093.83ms, mfu 40.56%
iter 16030: loss 3.1048, time 3090.83ms, time_process 2939.28ms, time_perf 3090.83ms, mfu 40.86%
iter 16040: loss 3.1086, time 3091.44ms, time_process 2889.62ms, time_perf 3091.44ms, mfu 41.13%
iter 16050: loss 2.9578, time 3091.78ms, time_process 2678.22ms, time_perf 3091.78ms, mfu 41.38%
iter 16060: loss 3.1131, time 3093.54ms, time_process 2912.25ms, time_perf 3093.54ms, mfu 41.59%
iter 16070: loss 3.0555, time 3091.00ms, time_process 2912.19ms, time_perf 3091.00ms, mfu 41.79%
iter 16080: loss 2.9166, time 3095.42ms, time_process 2938.74ms, time_perf 3095.42ms, mfu 41.96%
iter 16090: loss 3.1823, time 3094.72ms, time_process 2855.64ms, time_perf 3094.73ms, mfu 42.11%
iter 16100: loss 3.1050, time 3096.08ms, time_process 2961.07ms, time_perf 3096.07ms, mfu 42.25%
iter 16110: loss 3.0136, time 3094.13ms, time_process 2947.04ms, time_perf 3094.13ms, mfu 42.38%
iter 16120: loss 3.1568, time 3098.59ms, time_process 2786.21ms, time_perf 3098.59ms, mfu 42.49%
iter 16130: loss 2.9763, time 3091.66ms, time_process 2879.56ms, time_perf 3091.66ms, mfu 42.59%
iter 16140: loss 3.1446, time 3094.66ms, time_process 3045.25ms, time_perf 3094.66ms, mfu 42.69%
iter 16150: loss 3.1648, time 3094.37ms, time_process 2794.06ms, time_perf 3094.37ms, mfu 42.77%
iter 16160: loss 3.0386, time 3094.44ms, time_process 2888.84ms, time_perf 3094.44ms, mfu 42.84%
iter 16170: loss 3.0231, time 3094.76ms, time_process 2955.27ms, time_perf 3094.76ms, mfu 42.91%
iter 16180: loss 2.8109, time 3093.95ms, time_process 2926.35ms, time_perf 3093.95ms, mfu 42.97%
iter 16190: loss 3.2706, time 3097.25ms, time_process 2913.52ms, time_perf 3097.25ms, mfu 43.02%
iter 16200: loss 3.2550, time 3094.96ms, time_process 2818.91ms, time_perf 3094.96ms, mfu 43.07%
iter 16210: loss 3.1736, time 3096.94ms, time_process 2836.98ms, time_perf 3096.94ms, mfu 43.11%
iter 16220: loss 3.0020, time 3092.76ms, time_process 2799.40ms, time_perf 3092.76ms, mfu 43.16%
iter 16230: loss 3.2655, time 3091.65ms, time_process 2851.85ms, time_perf 3091.65ms, mfu 43.20%
iter 16240: loss 3.0430, time 3092.48ms, time_process 2990.20ms, time_perf 3092.48ms, mfu 43.23%
iter 16250: loss 3.2295, time 3093.57ms, time_process 3000.44ms, time_perf 3093.57ms, mfu 43.26%
iter 16260: loss 2.9453, time 3092.82ms, time_process 2888.35ms, time_perf 3092.82ms, mfu 43.29%
iter 16270: loss 2.9515, time 3093.46ms, time_process 2788.60ms, time_perf 3093.46ms, mfu 43.31%
iter 16280: loss 3.1228, time 3091.87ms, time_process 2870.67ms, time_perf 3091.87ms, mfu 43.34%
iter 16290: loss 3.0061, time 3096.15ms, time_process 2768.64ms, time_perf 3096.15ms, mfu 43.35%
iter 16300: loss 2.7884, time 3099.27ms, time_process 2943.96ms, time_perf 3099.27ms, mfu 43.36%
iter 16310: loss 2.9919, time 3101.37ms, time_process 2943.08ms, time_perf 3101.37ms, mfu 43.37%
iter 16320: loss 3.1220, time 3102.57ms, time_process 3091.34ms, time_perf 3102.57ms, mfu 43.37%
iter 16330: loss 3.1557, time 3101.11ms, time_process 3101.81ms, time_perf 3101.11ms, mfu 43.38%
iter 16340: loss 3.1282, time 3099.50ms, time_process 3100.24ms, time_perf 3099.50ms, mfu 43.38%
iter 16350: loss 3.2842, time 3101.13ms, time_process 3101.57ms, time_perf 3101.13ms, mfu 43.39%
iter 16360: loss 3.2519, time 3106.07ms, time_process 3106.59ms, time_perf 3106.07ms, mfu 43.38%
iter 16370: loss 3.1064, time 3098.96ms, time_process 3099.73ms, time_perf 3098.96ms, mfu 43.39%
iter 16380: loss 3.3462, time 3097.21ms, time_process 3097.81ms, time_perf 3097.21ms, mfu 43.40%
iter 16390: loss 3.0614, time 3100.65ms, time_process 3101.32ms, time_perf 3100.65ms, mfu 43.40%
iter 16400: loss 3.1626, time 3101.86ms, time_process 3102.49ms, time_perf 3101.86ms, mfu 43.40%
iter 16410: loss 3.1600, time 3100.80ms, time_process 3101.48ms, time_perf 3100.80ms, mfu 43.41%
iter 16420: loss 3.2434, time 3094.89ms, time_process 3095.43ms, time_perf 3094.89ms, mfu 43.42%
iter 16430: loss 3.1453, time 3096.93ms, time_process 3097.70ms, time_perf 3096.93ms, mfu 43.42%
iter 16440: loss 3.0211, time 3089.90ms, time_process 3090.35ms, time_perf 3089.90ms, mfu 43.44%
iter 16450: loss 3.2841, time 3088.30ms, time_process 3088.77ms, time_perf 3088.30ms, mfu 43.45%
iter 16460: loss 3.3849, time 3091.52ms, time_process 3092.25ms, time_perf 3091.52ms, mfu 43.47%
iter 16470: loss 3.2689, time 3087.50ms, time_process 3088.15ms, time_perf 3087.50ms, mfu 43.48%
iter 16480: loss 3.1670, time 3086.34ms, time_process 3086.69ms, time_perf 3086.35ms, mfu 43.50%
iter 16490: loss 3.0859, time 3088.08ms, time_process 3088.58ms, time_perf 3088.08ms, mfu 43.51%
iter 16500: loss 2.8978, time 3089.79ms, time_process 3090.59ms, time_perf 3089.79ms, mfu 43.51%
iter 16510: loss 3.1364, time 3085.71ms, time_process 3086.39ms, time_perf 3085.71ms, mfu 43.53%
iter 16520: loss 3.2537, time 3084.35ms, time_process 3084.97ms, time_perf 3084.35ms, mfu 43.54%
iter 16530: loss 3.1453, time 3082.87ms, time_process 3083.42ms, time_perf 3082.87ms, mfu 43.55%
iter 16540: loss 3.2114, time 3086.42ms, time_process 3086.85ms, time_perf 3086.43ms, mfu 43.56%
iter 16550: loss 3.1421, time 3085.68ms, time_process 3086.37ms, time_perf 3085.68ms, mfu 43.57%
iter 16560: loss 3.0695, time 3084.77ms, time_process 3085.15ms, time_perf 3084.77ms, mfu 43.58%
iter 16570: loss 3.1044, time 3086.83ms, time_process 3087.32ms, time_perf 3086.83ms, mfu 43.58%
iter 16580: loss 3.0279, time 3083.82ms, time_process 3084.20ms, time_perf 3083.81ms, mfu 43.59%
iter 16590: loss 3.1289, time 3084.79ms, time_process 3085.33ms, time_perf 3084.79ms, mfu 43.60%
iter 16600: loss 3.2207, time 3086.76ms, time_process 3087.30ms, time_perf 3086.76ms, mfu 43.60%
iter 16610: loss 3.1498, time 3089.24ms, time_process 3090.08ms, time_perf 3089.24ms, mfu 43.60%
iter 16620: loss 3.1225, time 3090.51ms, time_process 3091.12ms, time_perf 3090.51ms, mfu 43.60%
iter 16630: loss 3.0967, time 3090.69ms, time_process 3091.40ms, time_perf 3090.70ms, mfu 43.59%
iter 16640: loss 3.1267, time 3089.35ms, time_process 3090.00ms, time_perf 3089.35ms, mfu 43.59%
iter 16650: loss 3.0603, time 3089.88ms, time_process 3090.33ms, time_perf 3089.88ms, mfu 43.59%
iter 16660: loss 3.1410, time 3091.53ms, time_process 3092.40ms, time_perf 3091.53ms, mfu 43.59%
iter 16670: loss 3.1885, time 3092.47ms, time_process 3093.22ms, time_perf 3092.47ms, mfu 43.58%
iter 16680: loss 2.7857, time 3090.91ms, time_process 3091.85ms, time_perf 3090.90ms, mfu 43.58%
iter 16690: loss 3.1894, time 3096.59ms, time_process 3097.52ms, time_perf 3096.59ms, mfu 43.57%
iter 16700: loss 2.9546, time 3094.98ms, time_process 3095.80ms, time_perf 3094.98ms, mfu 43.57%
iter 16710: loss 3.0956, time 3089.85ms, time_process 3091.11ms, time_perf 3089.85ms, mfu 43.57%
iter 16720: loss 3.1714, time 3091.76ms, time_process 3093.18ms, time_perf 3091.76ms, mfu 43.57%
iter 16730: loss 3.2662, time 3089.79ms, time_process 3091.26ms, time_perf 3089.79ms, mfu 43.57%
iter 16740: loss 3.1606, time 3090.95ms, time_process 3092.36ms, time_perf 3090.95ms, mfu 43.57%
iter 16750: loss 3.1441, time 3087.29ms, time_process 3089.11ms, time_perf 3087.29ms, mfu 43.57%
iter 16760: loss 3.2463, time 3085.80ms, time_process 3087.28ms, time_perf 3085.79ms, mfu 43.58%
iter 16770: loss 3.2585, time 3086.71ms, time_process 3088.26ms, time_perf 3086.71ms, mfu 43.58%
iter 16780: loss 3.1325, time 3084.45ms, time_process 3085.97ms, time_perf 3084.45ms, mfu 43.59%
iter 16790: loss 3.1247, time 3081.11ms, time_process 3082.02ms, time_perf 3081.11ms, mfu 43.60%
iter 16800: loss 3.1745, time 3083.72ms, time_process 3084.93ms, time_perf 3083.72ms, mfu 43.61%
iter 16810: loss 3.0551, time 3084.41ms, time_process 3085.96ms, time_perf 3084.41ms, mfu 43.61%
iter 16820: loss 3.0575, time 3087.73ms, time_process 3089.05ms, time_perf 3087.72ms, mfu 43.61%
iter 16830: loss 3.0316, time 3085.85ms, time_process 3087.06ms, time_perf 3085.85ms, mfu 43.62%
iter 16840: loss 3.3899, time 3082.55ms, time_process 3083.70ms, time_perf 3082.55ms, mfu 43.62%
iter 16850: loss 3.0933, time 3083.27ms, time_process 3084.51ms, time_perf 3083.27ms, mfu 43.63%
iter 16860: loss 3.0595, time 3082.87ms, time_process 3084.31ms, time_perf 3082.87ms, mfu 43.63%
iter 16870: loss 3.1864, time 3083.15ms, time_process 3085.00ms, time_perf 3083.15ms, mfu 43.64%
iter 16880: loss 3.1209, time 3082.54ms, time_process 3084.19ms, time_perf 3082.55ms, mfu 43.64%
iter 16890: loss 3.0416, time 3082.38ms, time_process 3084.09ms, time_perf 3082.38ms, mfu 43.65%
iter 16900: loss 3.0219, time 3083.71ms, time_process 3085.65ms, time_perf 3083.72ms, mfu 43.65%
iter 16910: loss 3.3002, time 3082.60ms, time_process 3084.43ms, time_perf 3082.60ms, mfu 43.65%
iter 16920: loss 3.0220, time 3081.58ms, time_process 3082.55ms, time_perf 3081.57ms, mfu 43.66%
iter 16930: loss 3.1448, time 3080.93ms, time_process 3082.60ms, time_perf 3080.92ms, mfu 43.66%
iter 16940: loss 3.0670, time 3083.59ms, time_process 3085.35ms, time_perf 3083.58ms, mfu 43.66%
iter 16950: loss 3.1824, time 3080.95ms, time_process 3082.75ms, time_perf 3080.95ms, mfu 43.67%
iter 16960: loss 3.1376, time 3083.63ms, time_process 3085.52ms, time_perf 3083.64ms, mfu 43.67%
iter 16970: loss 3.4921, time 3082.52ms, time_process 3084.36ms, time_perf 3082.52ms, mfu 43.67%
iter 16980: loss 3.0905, time 3079.58ms, time_process 3080.75ms, time_perf 3079.58ms, mfu 43.67%
iter 16990: loss 3.2234, time 3082.23ms, time_process 3084.24ms, time_perf 3082.23ms, mfu 43.68%
step 17000: train loss 3.1036, val loss 3.1255
saving checkpoint to out
iter 17000: loss 2.9958, time 19127.12ms, time_process 17657.32ms, time_perf 19127.12ms, mfu 40.01%
iter 17010: loss 3.2954, time 3075.34ms, time_process 3077.25ms, time_perf 3075.34ms, mfu 40.39%
iter 17020: loss 3.2837, time 3073.26ms, time_process 3075.01ms, time_perf 3073.26ms, mfu 40.73%
iter 17030: loss 3.2552, time 3075.97ms, time_process 3077.71ms, time_perf 3075.98ms, mfu 41.04%
iter 17040: loss 3.0312, time 3079.02ms, time_process 3080.81ms, time_perf 3079.02ms, mfu 41.31%
iter 17050: loss 3.3143, time 3079.41ms, time_process 3081.17ms, time_perf 3079.41ms, mfu 41.55%
iter 17060: loss 3.2217, time 3080.78ms, time_process 3082.46ms, time_perf 3080.78ms, mfu 41.77%
iter 17070: loss 2.8850, time 3079.61ms, time_process 3081.26ms, time_perf 3079.61ms, mfu 41.96%
iter 17080: loss 3.1397, time 3077.38ms, time_process 3078.92ms, time_perf 3077.38ms, mfu 42.14%
iter 17090: loss 2.8585, time 3076.84ms, time_process 3078.55ms, time_perf 3076.83ms, mfu 42.30%
iter 17100: loss 3.2616, time 3078.91ms, time_process 3080.57ms, time_perf 3078.91ms, mfu 42.45%
iter 17110: loss 3.2144, time 3078.96ms, time_process 3080.59ms, time_perf 3078.96ms, mfu 42.58%
iter 17120: loss 3.3186, time 3079.28ms, time_process 3080.89ms, time_perf 3079.28ms, mfu 42.69%
iter 17130: loss 3.2356, time 3083.60ms, time_process 3084.95ms, time_perf 3083.60ms, mfu 42.79%
iter 17140: loss 3.0790, time 3078.58ms, time_process 3080.03ms, time_perf 3078.58ms, mfu 42.88%
iter 17150: loss 3.2137, time 3081.13ms, time_process 3082.53ms, time_perf 3081.13ms, mfu 42.97%
iter 17160: loss 3.0196, time 3082.71ms, time_process 3084.49ms, time_perf 3082.71ms, mfu 43.04%
iter 17170: loss 3.0846, time 3081.09ms, time_process 3082.60ms, time_perf 3081.09ms, mfu 43.10%
iter 17180: loss 3.3128, time 3079.47ms, time_process 3080.82ms, time_perf 3079.47ms, mfu 43.17%
iter 17190: loss 3.1901, time 3079.39ms, time_process 3080.41ms, time_perf 3079.40ms, mfu 43.22%
iter 17200: loss 3.2063, time 3080.91ms, time_process 3081.73ms, time_perf 3080.91ms, mfu 43.27%
iter 17210: loss 3.1338, time 3077.10ms, time_process 3078.66ms, time_perf 3077.11ms, mfu 43.32%
iter 17220: loss 3.0796, time 3077.93ms, time_process 3056.47ms, time_perf 3077.93ms, mfu 43.36%
iter 17230: loss 3.2433, time 3082.95ms, time_process 3083.42ms, time_perf 3082.95ms, mfu 43.39%
iter 17240: loss 3.1597, time 3077.84ms, time_process 3078.42ms, time_perf 3077.84ms, mfu 43.43%
iter 17250: loss 3.0023, time 3080.12ms, time_process 3080.69ms, time_perf 3080.12ms, mfu 43.46%
iter 17260: loss 3.1801, time 3081.23ms, time_process 3081.81ms, time_perf 3081.23ms, mfu 43.48%
iter 17270: loss 3.1110, time 3076.13ms, time_process 3076.83ms, time_perf 3076.13ms, mfu 43.51%
iter 17280: loss 3.2687, time 3081.01ms, time_process 3082.13ms, time_perf 3081.01ms, mfu 43.53%
iter 17290: loss 3.1312, time 3077.95ms, time_process 3078.70ms, time_perf 3077.94ms, mfu 43.55%
iter 17300: loss 3.1073, time 3080.57ms, time_process 3081.15ms, time_perf 3080.57ms, mfu 43.57%
iter 17310: loss 2.9480, time 3079.34ms, time_process 3080.08ms, time_perf 3079.34ms, mfu 43.59%
iter 17320: loss 3.3286, time 3081.58ms, time_process 3082.04ms, time_perf 3081.58ms, mfu 43.60%
iter 17330: loss 3.1286, time 3080.93ms, time_process 3081.57ms, time_perf 3080.93ms, mfu 43.61%
iter 17340: loss 3.1165, time 3079.40ms, time_process 3086.25ms, time_perf 3079.40ms, mfu 43.62%
iter 17350: loss 3.1148, time 3082.11ms, time_process 3082.72ms, time_perf 3082.11ms, mfu 43.63%
iter 17360: loss 3.1101, time 3079.64ms, time_process 3080.27ms, time_perf 3079.64ms, mfu 43.64%
iter 17370: loss 3.1586, time 3080.58ms, time_process 3081.08ms, time_perf 3080.58ms, mfu 43.64%
iter 17380: loss 2.9953, time 3081.61ms, time_process 3082.03ms, time_perf 3081.61ms, mfu 43.65%
iter 17390: loss 3.0263, time 3081.40ms, time_process 3082.35ms, time_perf 3081.40ms, mfu 43.65%
iter 17400: loss 3.0299, time 3080.90ms, time_process 3081.65ms, time_perf 3080.90ms, mfu 43.66%
iter 17410: loss 2.9387, time 3080.90ms, time_process 3081.58ms, time_perf 3080.90ms, mfu 43.66%
iter 17420: loss 2.9800, time 3078.19ms, time_process 3078.99ms, time_perf 3078.19ms, mfu 43.67%
iter 17430: loss 3.1354, time 3079.01ms, time_process 3079.27ms, time_perf 3079.01ms, mfu 43.68%
iter 17440: loss 3.1660, time 3077.28ms, time_process 3077.72ms, time_perf 3077.28ms, mfu 43.69%
iter 17450: loss 2.9512, time 3078.14ms, time_process 3078.71ms, time_perf 3078.14ms, mfu 43.69%
iter 17460: loss 2.9603, time 3078.05ms, time_process 3078.50ms, time_perf 3078.05ms, mfu 43.70%
iter 17470: loss 3.0532, time 3078.45ms, time_process 3079.07ms, time_perf 3078.45ms, mfu 43.70%
iter 17480: loss 2.9961, time 3075.53ms, time_process 3076.05ms, time_perf 3075.53ms, mfu 43.71%
iter 17490: loss 3.2087, time 3077.81ms, time_process 3078.46ms, time_perf 3077.81ms, mfu 43.72%
iter 17500: loss 3.0314, time 3075.75ms, time_process 3076.49ms, time_perf 3075.75ms, mfu 43.72%
iter 17510: loss 3.0448, time 3079.04ms, time_process 3080.14ms, time_perf 3079.04ms, mfu 43.72%
iter 17520: loss 3.1444, time 3076.38ms, time_process 3077.16ms, time_perf 3076.38ms, mfu 43.73%
iter 17530: loss 2.8723, time 3078.10ms, time_process 3078.68ms, time_perf 3078.10ms, mfu 43.73%
iter 17540: loss 3.1657, time 3080.26ms, time_process 3080.69ms, time_perf 3080.26ms, mfu 43.73%
iter 17550: loss 3.2292, time 3077.89ms, time_process 3078.42ms, time_perf 3077.89ms, mfu 43.73%
iter 17560: loss 3.1912, time 3076.17ms, time_process 3076.67ms, time_perf 3076.17ms, mfu 43.74%
iter 17570: loss 3.1283, time 3075.75ms, time_process 3076.49ms, time_perf 3075.75ms, mfu 43.74%
iter 17580: loss 3.1015, time 3079.77ms, time_process 3080.15ms, time_perf 3079.77ms, mfu 43.74%
iter 17590: loss 3.1205, time 3079.47ms, time_process 3080.11ms, time_perf 3079.47ms, mfu 43.74%
iter 17600: loss 3.1071, time 3071.57ms, time_process 3072.35ms, time_perf 3071.57ms, mfu 43.75%
iter 17610: loss 2.8083, time 3079.14ms, time_process 3079.94ms, time_perf 3079.14ms, mfu 43.75%
