Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: False
compiling the model... (takes a ~minute)
iter 2180: loss 3.8791, time 3616.46ms, time_process 3617.19ms, time_perf 3616.46ms, mfu 36.82%
iter 2190: loss 3.7830, time 3618.05ms, time_process 3617.90ms, time_perf 3618.05ms, mfu 36.86%
iter 2200: loss 3.6534, time 3617.53ms, time_process 3617.05ms, time_perf 3617.53ms, mfu 36.89%
iter 2210: loss 3.6367, time 3616.46ms, time_process 3617.19ms, time_perf 3616.46ms, mfu 36.93%
iter 2220: loss 3.5979, time 3616.48ms, time_process 3571.94ms, time_perf 3616.48ms, mfu 36.96%
iter 2230: loss 3.8511, time 3617.08ms, time_process 3617.70ms, time_perf 3617.08ms, mfu 36.99%
iter 2240: loss 3.5228, time 3618.24ms, time_process 3613.08ms, time_perf 3618.24ms, mfu 37.01%
iter 2250: loss 3.6275, time 3616.36ms, time_process 3612.45ms, time_perf 3616.36ms, mfu 37.03%
iter 2260: loss 3.4888, time 3620.82ms, time_process 3620.75ms, time_perf 3620.82ms, mfu 37.05%
iter 2270: loss 4.0517, time 3624.20ms, time_process 3615.85ms, time_perf 3624.20ms, mfu 37.06%
iter 2280: loss 3.7425, time 3619.56ms, time_process 3601.16ms, time_perf 3619.56ms, mfu 37.07%
iter 2290: loss 3.7105, time 3619.55ms, time_process 3619.69ms, time_perf 3619.55ms, mfu 37.09%
iter 2300: loss 3.6388, time 3626.58ms, time_process 3616.01ms, time_perf 3626.58ms, mfu 37.09%
iter 2310: loss 3.7571, time 3623.15ms, time_process 3617.97ms, time_perf 3623.15ms, mfu 37.10%
iter 2320: loss 3.6171, time 3621.44ms, time_process 3567.18ms, time_perf 3621.44ms, mfu 37.11%
iter 2330: loss 3.5586, time 3624.05ms, time_process 3596.16ms, time_perf 3624.05ms, mfu 37.11%
iter 2340: loss 3.4211, time 3622.57ms, time_process 3588.50ms, time_perf 3622.57ms, mfu 37.12%
iter 2350: loss 3.7476, time 3622.68ms, time_process 3609.97ms, time_perf 3622.68ms, mfu 37.12%
iter 2360: loss 3.7188, time 3624.17ms, time_process 3610.43ms, time_perf 3624.17ms, mfu 37.13%
iter 2370: loss 3.7574, time 3625.02ms, time_process 3585.34ms, time_perf 3625.02ms, mfu 37.13%
iter 2380: loss 3.7810, time 3623.97ms, time_process 3605.63ms, time_perf 3623.97ms, mfu 37.13%
iter 2390: loss 3.4064, time 3623.20ms, time_process 3596.31ms, time_perf 3623.20ms, mfu 37.13%
iter 2400: loss 3.5710, time 3625.10ms, time_process 3618.42ms, time_perf 3625.10ms, mfu 37.14%
iter 2410: loss 3.4881, time 3624.61ms, time_process 3552.00ms, time_perf 3624.61ms, mfu 37.14%
iter 2420: loss 3.6909, time 3622.98ms, time_process 3613.99ms, time_perf 3622.98ms, mfu 37.14%
iter 2430: loss 3.7761, time 3625.19ms, time_process 3621.19ms, time_perf 3625.19ms, mfu 37.14%
iter 2440: loss 3.7393, time 3621.99ms, time_process 3621.85ms, time_perf 3621.99ms, mfu 37.14%
iter 2450: loss 3.6154, time 3625.85ms, time_process 3616.72ms, time_perf 3625.85ms, mfu 37.14%
iter 2460: loss 3.7532, time 3627.87ms, time_process 3611.94ms, time_perf 3627.87ms, mfu 37.14%
iter 2470: loss 3.6695, time 3626.69ms, time_process 3628.89ms, time_perf 3626.69ms, mfu 37.14%
iter 2480: loss 3.7304, time 3625.00ms, time_process 3626.53ms, time_perf 3625.00ms, mfu 37.14%
iter 2490: loss 3.6255, time 3622.41ms, time_process 3623.40ms, time_perf 3622.41ms, mfu 37.14%
iter 2500: loss 3.5578, time 3621.49ms, time_process 3622.76ms, time_perf 3621.49ms, mfu 37.15%
iter 2510: loss 3.5687, time 3620.07ms, time_process 3620.72ms, time_perf 3620.07ms, mfu 37.15%
iter 2520: loss 3.3535, time 3618.41ms, time_process 3619.38ms, time_perf 3618.41ms, mfu 37.16%
iter 2530: loss 3.5999, time 3620.98ms, time_process 3622.19ms, time_perf 3620.98ms, mfu 37.16%
iter 2540: loss 3.5142, time 3621.02ms, time_process 3621.60ms, time_perf 3621.02ms, mfu 37.16%
iter 2550: loss 3.6772, time 3621.40ms, time_process 3623.02ms, time_perf 3621.40ms, mfu 37.17%
iter 2560: loss 3.4694, time 3621.49ms, time_process 3623.28ms, time_perf 3621.49ms, mfu 37.17%
iter 2570: loss 3.6239, time 3622.75ms, time_process 3624.02ms, time_perf 3622.75ms, mfu 37.17%
iter 2580: loss 3.7411, time 3621.01ms, time_process 3623.21ms, time_perf 3621.01ms, mfu 37.17%
iter 2590: loss 3.4614, time 3621.26ms, time_process 3622.48ms, time_perf 3621.25ms, mfu 37.17%
iter 2600: loss 3.3425, time 3618.44ms, time_process 3619.30ms, time_perf 3618.43ms, mfu 37.18%
iter 2610: loss 3.5447, time 3619.19ms, time_process 3620.07ms, time_perf 3619.19ms, mfu 37.18%
iter 2620: loss 3.6061, time 3620.48ms, time_process 3620.23ms, time_perf 3620.48ms, mfu 37.18%
iter 2630: loss 3.4173, time 3619.82ms, time_process 3621.27ms, time_perf 3619.82ms, mfu 37.18%
iter 2640: loss 3.6411, time 3621.41ms, time_process 3622.30ms, time_perf 3621.41ms, mfu 37.18%
iter 2650: loss 3.6600, time 3618.73ms, time_process 3620.47ms, time_perf 3618.73ms, mfu 37.19%
iter 2660: loss 3.4944, time 3622.47ms, time_process 3622.89ms, time_perf 3622.47ms, mfu 37.18%
iter 2670: loss 3.7207, time 3619.44ms, time_process 3620.30ms, time_perf 3619.44ms, mfu 37.19%
iter 2680: loss 3.6362, time 3618.14ms, time_process 3620.03ms, time_perf 3618.14ms, mfu 37.19%
iter 2690: loss 3.7145, time 3622.50ms, time_process 3623.99ms, time_perf 3622.50ms, mfu 37.19%
iter 2700: loss 3.5668, time 3619.41ms, time_process 3621.10ms, time_perf 3619.41ms, mfu 37.19%
iter 2710: loss 3.5459, time 3621.60ms, time_process 3623.69ms, time_perf 3621.61ms, mfu 37.19%
iter 2720: loss 3.4791, time 3616.31ms, time_process 3617.28ms, time_perf 3616.31ms, mfu 37.19%
iter 2730: loss 3.6632, time 3621.41ms, time_process 3623.22ms, time_perf 3621.41ms, mfu 37.19%
iter 2740: loss 3.5246, time 3617.81ms, time_process 3618.43ms, time_perf 3617.80ms, mfu 37.20%
iter 2750: loss 3.5968, time 3617.77ms, time_process 3619.17ms, time_perf 3617.77ms, mfu 37.20%
iter 2760: loss 3.5772, time 3618.33ms, time_process 3620.00ms, time_perf 3618.33ms, mfu 37.20%
iter 2770: loss 3.6340, time 3618.04ms, time_process 3619.10ms, time_perf 3618.04ms, mfu 37.20%
iter 2780: loss 3.4952, time 3621.07ms, time_process 3622.25ms, time_perf 3621.07ms, mfu 37.20%
iter 2790: loss 3.7094, time 3618.56ms, time_process 3619.56ms, time_perf 3618.56ms, mfu 37.20%
iter 2800: loss 3.6216, time 3620.21ms, time_process 3621.19ms, time_perf 3620.21ms, mfu 37.20%
iter 2810: loss 3.6190, time 3621.05ms, time_process 3622.29ms, time_perf 3621.05ms, mfu 37.20%
iter 2820: loss 3.4689, time 3617.98ms, time_process 3619.56ms, time_perf 3617.98ms, mfu 37.20%
iter 2830: loss 3.3297, time 3617.89ms, time_process 3619.15ms, time_perf 3617.89ms, mfu 37.20%
iter 2840: loss 3.5865, time 3620.30ms, time_process 3621.16ms, time_perf 3620.29ms, mfu 37.20%
iter 2850: loss 3.6714, time 3619.41ms, time_process 3621.08ms, time_perf 3619.41ms, mfu 37.20%
iter 2860: loss 3.4454, time 3620.01ms, time_process 3621.54ms, time_perf 3620.01ms, mfu 37.20%
iter 2870: loss 3.4613, time 3619.84ms, time_process 3621.56ms, time_perf 3619.84ms, mfu 37.20%
iter 2880: loss 3.6811, time 3620.38ms, time_process 3622.08ms, time_perf 3620.38ms, mfu 37.20%
iter 2890: loss 3.6548, time 3617.48ms, time_process 3619.39ms, time_perf 3617.48ms, mfu 37.20%
iter 2900: loss 3.5976, time 3624.18ms, time_process 3611.97ms, time_perf 3624.18ms, mfu 37.20%
iter 2910: loss 3.5533, time 3620.36ms, time_process 3602.84ms, time_perf 3620.36ms, mfu 37.20%
iter 2920: loss 3.6625, time 3622.22ms, time_process 3619.85ms, time_perf 3622.21ms, mfu 37.20%
iter 2930: loss 3.4305, time 3623.91ms, time_process 3593.85ms, time_perf 3623.91ms, mfu 37.19%
iter 2940: loss 3.4422, time 4496.79ms, time_process 4481.43ms, time_perf 4496.79ms, mfu 36.47%
iter 2950: loss 3.3465, time 3627.96ms, time_process 3609.93ms, time_perf 3627.96ms, mfu 36.53%
iter 2960: loss 3.2965, time 3630.96ms, time_process 3599.07ms, time_perf 3630.96ms, mfu 36.59%
iter 2970: loss 3.5533, time 3630.93ms, time_process 3627.90ms, time_perf 3630.93ms, mfu 36.64%
iter 2980: loss 3.5368, time 3629.67ms, time_process 3593.75ms, time_perf 3629.67ms, mfu 36.68%
iter 2990: loss 3.5184, time 3633.07ms, time_process 3633.78ms, time_perf 3633.07ms, mfu 36.72%
step 3000: train loss 3.5201, val loss 3.5251
saving checkpoint to out
iter 3000: loss 3.7249, time 17214.87ms, time_process 16569.99ms, time_perf 17214.87ms, mfu 33.83%
iter 3010: loss 3.6761, time 3635.39ms, time_process 3612.45ms, time_perf 3635.39ms, mfu 34.15%
iter 3020: loss 3.5159, time 3629.36ms, time_process 3620.48ms, time_perf 3629.36ms, mfu 34.45%
iter 3030: loss 3.5463, time 3632.95ms, time_process 3614.40ms, time_perf 3632.95ms, mfu 34.71%
iter 3040: loss 3.6448, time 3630.64ms, time_process 3621.09ms, time_perf 3630.64ms, mfu 34.95%
iter 3050: loss 3.6658, time 3637.25ms, time_process 3618.38ms, time_perf 3637.26ms, mfu 35.16%
iter 3060: loss 3.2354, time 3634.59ms, time_process 3570.78ms, time_perf 3634.58ms, mfu 35.34%
iter 3070: loss 3.6066, time 3638.31ms, time_process 3611.62ms, time_perf 3638.32ms, mfu 35.51%
iter 3080: loss 3.4470, time 3633.45ms, time_process 3577.93ms, time_perf 3633.45ms, mfu 35.67%
iter 3090: loss 3.2917, time 3637.55ms, time_process 3623.42ms, time_perf 3637.55ms, mfu 35.80%
iter 3100: loss 3.4934, time 3638.68ms, time_process 3640.63ms, time_perf 3638.69ms, mfu 35.92%
iter 3110: loss 3.6431, time 3637.18ms, time_process 3637.22ms, time_perf 3637.18ms, mfu 36.03%
iter 3120: loss 3.7285, time 3636.08ms, time_process 3628.92ms, time_perf 3636.09ms, mfu 36.13%
iter 3130: loss 3.5350, time 3637.12ms, time_process 3582.98ms, time_perf 3637.12ms, mfu 36.22%
iter 3140: loss 3.4543, time 3637.84ms, time_process 3616.84ms, time_perf 3637.84ms, mfu 36.30%
iter 3150: loss 3.6918, time 3642.22ms, time_process 3611.34ms, time_perf 3642.22ms, mfu 36.37%
iter 3160: loss 3.3035, time 3636.83ms, time_process 3621.50ms, time_perf 3636.83ms, mfu 36.43%
iter 3170: loss 3.6533, time 3640.35ms, time_process 3626.54ms, time_perf 3640.35ms, mfu 36.49%
iter 3180: loss 3.5407, time 3640.60ms, time_process 3630.90ms, time_perf 3640.61ms, mfu 36.54%
iter 3190: loss 3.4571, time 3636.13ms, time_process 3625.19ms, time_perf 3636.13ms, mfu 36.59%
iter 3200: loss 3.5805, time 3640.96ms, time_process 3614.65ms, time_perf 3640.96ms, mfu 36.63%
iter 3210: loss 3.4670, time 3641.01ms, time_process 3566.71ms, time_perf 3641.01ms, mfu 36.66%
iter 3220: loss 3.3761, time 3640.65ms, time_process 3624.92ms, time_perf 3640.65ms, mfu 36.70%
iter 3230: loss 3.6794, time 3637.30ms, time_process 3591.12ms, time_perf 3637.30ms, mfu 36.73%
iter 3240: loss 3.4705, time 3641.79ms, time_process 3630.05ms, time_perf 3641.79ms, mfu 36.75%
iter 3250: loss 3.6949, time 3639.66ms, time_process 3493.77ms, time_perf 3639.66ms, mfu 36.78%
iter 3260: loss 3.4760, time 3639.42ms, time_process 3621.96ms, time_perf 3639.42ms, mfu 36.80%
iter 3270: loss 3.7619, time 3638.00ms, time_process 3625.22ms, time_perf 3638.00ms, mfu 36.82%
iter 3280: loss 3.4753, time 3638.30ms, time_process 3625.20ms, time_perf 3638.30ms, mfu 36.84%
iter 3290: loss 3.5856, time 3641.81ms, time_process 3642.66ms, time_perf 3641.82ms, mfu 36.85%
iter 3300: loss 3.5557, time 3640.69ms, time_process 3615.22ms, time_perf 3640.69ms, mfu 36.87%
iter 3310: loss 3.4332, time 3641.03ms, time_process 3616.43ms, time_perf 3641.03ms, mfu 36.88%
iter 3320: loss 3.4334, time 3638.08ms, time_process 3608.99ms, time_perf 3638.08ms, mfu 36.89%
iter 3330: loss 3.4562, time 3640.32ms, time_process 3628.09ms, time_perf 3640.32ms, mfu 36.90%
iter 3340: loss 3.5207, time 3640.56ms, time_process 3608.68ms, time_perf 3640.56ms, mfu 36.91%
iter 3350: loss 3.2994, time 3640.17ms, time_process 3628.44ms, time_perf 3640.17ms, mfu 36.92%
iter 3360: loss 3.4088, time 3641.23ms, time_process 3612.63ms, time_perf 3641.23ms, mfu 36.93%
iter 3370: loss 3.6671, time 3638.85ms, time_process 3635.56ms, time_perf 3638.85ms, mfu 36.93%
iter 3380: loss 3.6129, time 3641.68ms, time_process 3640.81ms, time_perf 3641.67ms, mfu 36.94%
iter 3390: loss 3.2732, time 3641.19ms, time_process 3625.44ms, time_perf 3641.19ms, mfu 36.94%
iter 3400: loss 3.6623, time 3641.88ms, time_process 3636.25ms, time_perf 3641.88ms, mfu 36.95%
iter 3410: loss 3.3723, time 3642.94ms, time_process 3584.95ms, time_perf 3642.94ms, mfu 36.95%
iter 3420: loss 3.6916, time 3641.12ms, time_process 3623.99ms, time_perf 3641.12ms, mfu 36.95%
iter 3430: loss 3.4764, time 3641.58ms, time_process 3597.33ms, time_perf 3641.58ms, mfu 36.95%
iter 3440: loss 3.3752, time 3642.59ms, time_process 3596.57ms, time_perf 3642.59ms, mfu 36.96%
iter 3450: loss 3.4911, time 3639.48ms, time_process 3623.39ms, time_perf 3639.48ms, mfu 36.96%
iter 3460: loss 3.5974, time 3637.15ms, time_process 3629.86ms, time_perf 3637.16ms, mfu 36.97%
iter 3470: loss 3.5207, time 3640.73ms, time_process 3630.71ms, time_perf 3640.73ms, mfu 36.97%
iter 3480: loss 3.4547, time 3636.92ms, time_process 3638.13ms, time_perf 3636.92ms, mfu 36.97%
iter 3490: loss 3.5178, time 3635.31ms, time_process 3631.95ms, time_perf 3635.31ms, mfu 36.98%
iter 3500: loss 3.6177, time 3631.58ms, time_process 3599.46ms, time_perf 3631.58ms, mfu 36.99%
iter 3510: loss 3.6546, time 3634.20ms, time_process 3604.93ms, time_perf 3634.20ms, mfu 37.00%
iter 3520: loss 3.4145, time 3631.50ms, time_process 3625.76ms, time_perf 3631.49ms, mfu 37.01%
iter 3530: loss 3.5435, time 3632.87ms, time_process 3602.61ms, time_perf 3632.87ms, mfu 37.01%
iter 3540: loss 3.7155, time 3632.37ms, time_process 3621.55ms, time_perf 3632.37ms, mfu 37.02%
iter 3550: loss 3.3596, time 3639.38ms, time_process 3604.91ms, time_perf 3639.38ms, mfu 37.02%
iter 3560: loss 3.5006, time 3640.60ms, time_process 3635.92ms, time_perf 3640.60ms, mfu 37.01%
iter 3570: loss 3.5270, time 3647.81ms, time_process 3646.76ms, time_perf 3647.81ms, mfu 37.00%
iter 3580: loss 3.4762, time 3648.12ms, time_process 3605.23ms, time_perf 3648.12ms, mfu 36.99%
iter 3590: loss 3.5473, time 3648.64ms, time_process 3633.89ms, time_perf 3648.64ms, mfu 36.99%
iter 3600: loss 3.3623, time 3651.38ms, time_process 3599.79ms, time_perf 3651.39ms, mfu 36.97%
iter 3610: loss 3.2024, time 3652.65ms, time_process 3646.33ms, time_perf 3652.65ms, mfu 36.96%
iter 3620: loss 3.3899, time 3655.89ms, time_process 3637.06ms, time_perf 3655.89ms, mfu 36.95%
iter 3630: loss 3.4716, time 3651.59ms, time_process 3652.46ms, time_perf 3651.59ms, mfu 36.94%
iter 3640: loss 3.2301, time 3655.93ms, time_process 3538.54ms, time_perf 3655.93ms, mfu 36.93%
iter 3650: loss 3.4849, time 3654.46ms, time_process 3618.95ms, time_perf 3654.45ms, mfu 36.92%
iter 3660: loss 3.7174, time 3653.79ms, time_process 3614.10ms, time_perf 3653.79ms, mfu 36.92%
iter 3670: loss 3.3888, time 3665.59ms, time_process 3627.67ms, time_perf 3665.59ms, mfu 36.90%
iter 3680: loss 3.4141, time 3660.99ms, time_process 3616.05ms, time_perf 3660.99ms, mfu 36.89%
iter 3690: loss 3.1660, time 3662.81ms, time_process 3654.81ms, time_perf 3662.81ms, mfu 36.87%
iter 3700: loss 3.3360, time 3659.75ms, time_process 3640.33ms, time_perf 3659.75ms, mfu 36.87%
iter 3710: loss 3.3454, time 3656.16ms, time_process 3656.89ms, time_perf 3656.15ms, mfu 36.86%
iter 3720: loss 3.6140, time 3664.87ms, time_process 3625.41ms, time_perf 3664.87ms, mfu 36.85%
iter 3730: loss 3.4896, time 3657.29ms, time_process 3611.98ms, time_perf 3657.30ms, mfu 36.85%
iter 3740: loss 3.5328, time 3660.86ms, time_process 3642.41ms, time_perf 3660.86ms, mfu 36.84%
iter 3750: loss 3.5167, time 3657.70ms, time_process 3601.13ms, time_perf 3657.70ms, mfu 36.84%
iter 3760: loss 3.3519, time 3664.12ms, time_process 3606.75ms, time_perf 3664.12ms, mfu 36.83%
iter 3770: loss 3.4628, time 3663.56ms, time_process 3584.86ms, time_perf 3663.56ms, mfu 36.82%
iter 3780: loss 3.4580, time 3662.58ms, time_process 3634.28ms, time_perf 3662.58ms, mfu 36.82%
iter 3790: loss 3.5695, time 3664.57ms, time_process 3637.97ms, time_perf 3664.57ms, mfu 36.81%
iter 3800: loss 3.1076, time 3664.47ms, time_process 3588.26ms, time_perf 3664.47ms, mfu 36.80%
iter 3810: loss 3.5552, time 3661.58ms, time_process 3597.23ms, time_perf 3661.58ms, mfu 36.80%
iter 3820: loss 3.4418, time 3661.93ms, time_process 3635.95ms, time_perf 3661.93ms, mfu 36.80%
iter 3830: loss 3.6924, time 3665.53ms, time_process 3630.97ms, time_perf 3665.53ms, mfu 36.79%
iter 3840: loss 3.4110, time 3663.37ms, time_process 3590.93ms, time_perf 3663.37ms, mfu 36.79%
iter 3850: loss 3.2691, time 3667.65ms, time_process 3591.04ms, time_perf 3667.65ms, mfu 36.78%
iter 3860: loss 3.4589, time 3670.23ms, time_process 3567.57ms, time_perf 3670.23ms, mfu 36.77%
iter 3870: loss 3.4371, time 3676.07ms, time_process 3668.16ms, time_perf 3676.07ms, mfu 36.76%
iter 3880: loss 3.3756, time 3679.76ms, time_process 3665.68ms, time_perf 3679.76ms, mfu 36.74%
iter 3890: loss 3.4844, time 3685.16ms, time_process 3657.52ms, time_perf 3685.15ms, mfu 36.72%
iter 3900: loss 3.4194, time 3692.78ms, time_process 3653.65ms, time_perf 3692.78ms, mfu 36.70%
iter 3910: loss 3.4044, time 3693.86ms, time_process 3664.85ms, time_perf 3693.86ms, mfu 36.67%
iter 3920: loss 3.1168, time 3698.12ms, time_process 3673.60ms, time_perf 3698.12ms, mfu 36.65%
iter 3930: loss 3.1839, time 3702.50ms, time_process 3703.86ms, time_perf 3702.50ms, mfu 36.62%
iter 3940: loss 3.3247, time 3702.02ms, time_process 3703.87ms, time_perf 3702.02ms, mfu 36.59%
iter 3950: loss 3.4902, time 3701.98ms, time_process 3703.81ms, time_perf 3701.98ms, mfu 36.57%
iter 3960: loss 3.6726, time 3700.53ms, time_process 3702.01ms, time_perf 3700.52ms, mfu 36.55%
iter 3970: loss 3.5927, time 3700.06ms, time_process 3692.64ms, time_perf 3700.06ms, mfu 36.54%
iter 3980: loss 3.2906, time 3702.82ms, time_process 3678.29ms, time_perf 3702.82ms, mfu 36.52%
iter 3990: loss 3.4215, time 3705.60ms, time_process 3633.41ms, time_perf 3705.59ms, mfu 36.50%
step 4000: train loss 3.4113, val loss 3.4069
saving checkpoint to out
iter 4000: loss 3.3888, time 17667.18ms, time_process 16968.70ms, time_perf 17667.18ms, mfu 33.61%
iter 4010: loss 3.3720, time 3708.64ms, time_process 3710.55ms, time_perf 3708.64ms, mfu 33.88%
iter 4020: loss 3.3072, time 3713.74ms, time_process 3714.42ms, time_perf 3713.74ms, mfu 34.12%
iter 4030: loss 3.3032, time 3715.62ms, time_process 3715.89ms, time_perf 3715.62ms, mfu 34.33%
iter 4040: loss 3.5072, time 3716.83ms, time_process 3704.19ms, time_perf 3716.83ms, mfu 34.52%
iter 4050: loss 3.4936, time 3719.05ms, time_process 3669.22ms, time_perf 3719.05ms, mfu 34.69%
iter 4060: loss 3.4951, time 3722.62ms, time_process 3667.27ms, time_perf 3722.62ms, mfu 34.84%
iter 4070: loss 3.4856, time 3726.50ms, time_process 3660.04ms, time_perf 3726.50ms, mfu 34.97%
iter 4080: loss 3.4998, time 3724.54ms, time_process 3696.06ms, time_perf 3724.54ms, mfu 35.09%
iter 4090: loss 3.4452, time 3724.12ms, time_process 3681.57ms, time_perf 3724.12ms, mfu 35.19%
iter 4100: loss 3.5760, time 3730.36ms, time_process 3661.49ms, time_perf 3730.36ms, mfu 35.29%
iter 4110: loss 3.4837, time 3729.69ms, time_process 3708.54ms, time_perf 3729.69ms, mfu 35.37%
iter 4120: loss 3.1192, time 3734.53ms, time_process 3685.05ms, time_perf 3734.53ms, mfu 35.44%
iter 4130: loss 3.3521, time 3730.97ms, time_process 3695.86ms, time_perf 3730.97ms, mfu 35.50%
iter 4140: loss 3.4292, time 3734.60ms, time_process 3707.52ms, time_perf 3734.60ms, mfu 35.56%
iter 4150: loss 3.1495, time 3735.08ms, time_process 3681.55ms, time_perf 3735.08ms, mfu 35.61%
iter 4160: loss 3.5379, time 3732.01ms, time_process 3684.99ms, time_perf 3732.01ms, mfu 35.65%
iter 4170: loss 3.3241, time 3736.45ms, time_process 3737.63ms, time_perf 3736.45ms, mfu 35.69%
iter 4180: loss 3.4659, time 3737.05ms, time_process 3706.44ms, time_perf 3737.05ms, mfu 35.73%
iter 4190: loss 3.3571, time 3743.60ms, time_process 3729.16ms, time_perf 3743.60ms, mfu 35.75%
iter 4200: loss 3.6429, time 3737.90ms, time_process 3662.92ms, time_perf 3737.90ms, mfu 35.78%
iter 4210: loss 3.2353, time 3738.47ms, time_process 3721.88ms, time_perf 3738.47ms, mfu 35.80%
iter 4220: loss 3.3819, time 3738.99ms, time_process 3727.94ms, time_perf 3738.99ms, mfu 35.82%
iter 4230: loss 3.5321, time 3740.76ms, time_process 3697.25ms, time_perf 3740.77ms, mfu 35.84%
iter 4240: loss 3.5069, time 3740.53ms, time_process 3708.39ms, time_perf 3740.53ms, mfu 35.86%
iter 4250: loss 3.4656, time 3739.75ms, time_process 3705.72ms, time_perf 3739.75ms, mfu 35.87%
iter 4260: loss 3.4318, time 3745.88ms, time_process 3689.10ms, time_perf 3745.88ms, mfu 35.88%
iter 4270: loss 3.3558, time 3729.85ms, time_process 3712.56ms, time_perf 3729.85ms, mfu 35.90%
iter 4280: loss 3.2283, time 3730.57ms, time_process 3657.72ms, time_perf 3730.57ms, mfu 35.92%
iter 4290: loss 3.2102, time 3727.60ms, time_process 3697.03ms, time_perf 3727.60ms, mfu 35.94%
iter 4300: loss 3.1723, time 3728.14ms, time_process 3617.01ms, time_perf 3728.14ms, mfu 35.96%
iter 4310: loss 3.3357, time 3729.05ms, time_process 3727.58ms, time_perf 3729.05ms, mfu 35.97%
iter 4320: loss 3.3663, time 3740.38ms, time_process 3695.07ms, time_perf 3740.38ms, mfu 35.98%
iter 4330: loss 3.3111, time 3734.60ms, time_process 3703.15ms, time_perf 3734.60ms, mfu 35.99%
iter 4340: loss 3.2987, time 3730.51ms, time_process 3716.20ms, time_perf 3730.51ms, mfu 36.00%
iter 4350: loss 3.3453, time 3728.87ms, time_process 3688.55ms, time_perf 3728.87ms, mfu 36.01%
iter 4360: loss 3.3406, time 3733.16ms, time_process 3688.79ms, time_perf 3733.16ms, mfu 36.01%
iter 4370: loss 3.4165, time 3737.41ms, time_process 3709.78ms, time_perf 3737.41ms, mfu 36.02%
iter 4380: loss 3.3277, time 3733.53ms, time_process 3708.77ms, time_perf 3733.53ms, mfu 36.02%
iter 4390: loss 3.4715, time 3733.99ms, time_process 3680.73ms, time_perf 3733.99ms, mfu 36.03%
iter 4400: loss 3.4721, time 3738.80ms, time_process 3729.33ms, time_perf 3738.79ms, mfu 36.02%
iter 4410: loss 3.3697, time 3734.17ms, time_process 3714.38ms, time_perf 3734.18ms, mfu 36.03%
iter 4420: loss 3.4439, time 3731.42ms, time_process 3713.72ms, time_perf 3731.42ms, mfu 36.03%
iter 4430: loss 3.3237, time 3736.12ms, time_process 3730.50ms, time_perf 3736.12ms, mfu 36.04%
iter 4440: loss 3.2334, time 3732.42ms, time_process 3721.97ms, time_perf 3732.42ms, mfu 36.04%
iter 4450: loss 3.3568, time 3740.49ms, time_process 3705.61ms, time_perf 3740.49ms, mfu 36.04%
iter 4460: loss 3.2066, time 3736.90ms, time_process 3703.22ms, time_perf 3736.91ms, mfu 36.04%
iter 4470: loss 3.4255, time 3736.08ms, time_process 3675.29ms, time_perf 3736.08ms, mfu 36.04%
iter 4480: loss 3.3096, time 3736.05ms, time_process 3711.59ms, time_perf 3736.05ms, mfu 36.04%
iter 4490: loss 3.5414, time 3732.49ms, time_process 3657.87ms, time_perf 3732.49ms, mfu 36.04%
iter 4500: loss 3.1430, time 3728.33ms, time_process 3700.96ms, time_perf 3728.33ms, mfu 36.05%
iter 4510: loss 3.2836, time 3734.02ms, time_process 3690.21ms, time_perf 3734.03ms, mfu 36.05%
iter 4520: loss 3.3000, time 3733.41ms, time_process 3722.63ms, time_perf 3733.41ms, mfu 36.05%
iter 4530: loss 3.3972, time 3736.25ms, time_process 3718.11ms, time_perf 3736.25ms, mfu 36.05%
iter 4540: loss 3.4944, time 3737.73ms, time_process 3723.91ms, time_perf 3737.73ms, mfu 36.05%
iter 4550: loss 3.2367, time 3735.24ms, time_process 3695.93ms, time_perf 3735.24ms, mfu 36.05%
iter 4560: loss 3.3590, time 3736.61ms, time_process 3722.91ms, time_perf 3736.61ms, mfu 36.05%
iter 4570: loss 3.5602, time 3736.67ms, time_process 3722.12ms, time_perf 3736.67ms, mfu 36.05%
iter 4580: loss 3.2397, time 3734.67ms, time_process 3665.14ms, time_perf 3734.67ms, mfu 36.05%
iter 4590: loss 3.3652, time 3733.63ms, time_process 3684.45ms, time_perf 3733.63ms, mfu 36.05%
iter 4600: loss 3.3300, time 3741.53ms, time_process 3721.74ms, time_perf 3741.53ms, mfu 36.04%
iter 4610: loss 3.3693, time 3735.35ms, time_process 3669.60ms, time_perf 3735.35ms, mfu 36.04%
