Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 69170: loss 3.0338, time 2994.65ms, time_process 2995.44ms, time_perf 2994.65ms, mfu 44.34%
iter 69180: loss 3.0115, time 2997.69ms, time_process 2998.47ms, time_perf 2997.69ms, mfu 44.40%
iter 69190: loss 3.0685, time 2988.97ms, time_process 2989.70ms, time_perf 2988.97ms, mfu 44.46%
iter 69200: loss 2.9570, time 2996.73ms, time_process 2997.45ms, time_perf 2996.73ms, mfu 44.51%
iter 69210: loss 2.9865, time 2996.58ms, time_process 2997.32ms, time_perf 2996.58ms, mfu 44.55%
iter 69220: loss 3.0597, time 2996.30ms, time_process 2997.08ms, time_perf 2996.30ms, mfu 44.59%
iter 69230: loss 2.8660, time 3000.58ms, time_process 3001.39ms, time_perf 3000.58ms, mfu 44.62%
iter 69240: loss 3.0119, time 2998.92ms, time_process 2999.74ms, time_perf 2998.92ms, mfu 44.65%
iter 69250: loss 2.9741, time 2997.34ms, time_process 2998.15ms, time_perf 2997.34ms, mfu 44.68%
iter 69260: loss 3.1373, time 2995.51ms, time_process 2996.31ms, time_perf 2995.51ms, mfu 44.70%
iter 69270: loss 3.0808, time 2998.42ms, time_process 2999.25ms, time_perf 2998.42ms, mfu 44.73%
iter 69280: loss 2.8217, time 2991.87ms, time_process 2992.69ms, time_perf 2991.87ms, mfu 44.75%
iter 69290: loss 3.0326, time 2996.09ms, time_process 2996.97ms, time_perf 2996.09ms, mfu 44.77%
iter 69300: loss 3.0381, time 2996.04ms, time_process 2996.80ms, time_perf 2996.04ms, mfu 44.79%
iter 69310: loss 2.9627, time 2996.29ms, time_process 2997.13ms, time_perf 2996.29ms, mfu 44.81%
iter 69320: loss 2.8409, time 2996.89ms, time_process 2997.73ms, time_perf 2996.89ms, mfu 44.82%
iter 69330: loss 3.0512, time 2994.52ms, time_process 2995.29ms, time_perf 2994.52ms, mfu 44.83%
iter 69340: loss 3.0499, time 3000.08ms, time_process 3000.83ms, time_perf 3000.08ms, mfu 44.84%
iter 69350: loss 3.0380, time 2998.11ms, time_process 2998.93ms, time_perf 2998.11ms, mfu 44.85%
iter 69360: loss 3.1328, time 2995.34ms, time_process 2996.15ms, time_perf 2995.34ms, mfu 44.86%
iter 69370: loss 3.0249, time 2994.06ms, time_process 2994.89ms, time_perf 2994.06ms, mfu 44.87%
iter 69380: loss 3.0996, time 2997.31ms, time_process 2998.08ms, time_perf 2997.31ms, mfu 44.87%
iter 69390: loss 2.8809, time 2998.15ms, time_process 2999.15ms, time_perf 2998.15ms, mfu 44.88%
iter 69400: loss 3.1222, time 2995.13ms, time_process 2995.96ms, time_perf 2995.13ms, mfu 44.89%
iter 69410: loss 3.0539, time 2996.05ms, time_process 2997.15ms, time_perf 2996.06ms, mfu 44.89%
iter 69420: loss 2.7943, time 3000.39ms, time_process 3001.25ms, time_perf 3000.39ms, mfu 44.89%
iter 69430: loss 2.9301, time 2998.23ms, time_process 2999.08ms, time_perf 2998.23ms, mfu 44.89%
iter 69440: loss 2.9284, time 2998.16ms, time_process 2998.97ms, time_perf 2998.16ms, mfu 44.90%
iter 69450: loss 2.8997, time 2997.22ms, time_process 2998.02ms, time_perf 2997.21ms, mfu 44.90%
iter 69460: loss 2.9901, time 2994.29ms, time_process 2995.07ms, time_perf 2994.29ms, mfu 44.91%
iter 69470: loss 2.7666, time 2998.83ms, time_process 2999.65ms, time_perf 2998.83ms, mfu 44.91%
iter 69480: loss 3.0258, time 2997.50ms, time_process 2998.34ms, time_perf 2997.50ms, mfu 44.91%
iter 69490: loss 3.0458, time 2996.80ms, time_process 2997.62ms, time_perf 2996.80ms, mfu 44.91%
iter 69500: loss 2.6072, time 2996.87ms, time_process 2997.62ms, time_perf 2996.87ms, mfu 44.91%
iter 69510: loss 3.0404, time 2997.03ms, time_process 2997.87ms, time_perf 2997.03ms, mfu 44.91%
iter 69520: loss 3.0910, time 2997.75ms, time_process 2998.61ms, time_perf 2997.75ms, mfu 44.92%
iter 69530: loss 2.9654, time 2997.64ms, time_process 2998.53ms, time_perf 2997.64ms, mfu 44.92%
iter 69540: loss 3.0498, time 2996.64ms, time_process 2997.43ms, time_perf 2996.64ms, mfu 44.92%
iter 69550: loss 2.9340, time 2999.01ms, time_process 2999.77ms, time_perf 2999.01ms, mfu 44.92%
iter 69560: loss 2.9617, time 2993.92ms, time_process 2994.75ms, time_perf 2993.92ms, mfu 44.92%
iter 69570: loss 3.0944, time 2997.38ms, time_process 2998.16ms, time_perf 2997.37ms, mfu 44.92%
iter 69580: loss 3.0112, time 2996.70ms, time_process 2997.48ms, time_perf 2996.70ms, mfu 44.92%
iter 69590: loss 2.9871, time 2996.78ms, time_process 2997.57ms, time_perf 2996.78ms, mfu 44.93%
iter 69600: loss 3.1204, time 2996.67ms, time_process 2997.50ms, time_perf 2996.67ms, mfu 44.93%
iter 69610: loss 2.9925, time 2998.38ms, time_process 2999.15ms, time_perf 2998.38ms, mfu 44.92%
iter 69620: loss 3.0941, time 2995.50ms, time_process 2996.57ms, time_perf 2995.51ms, mfu 44.93%
iter 69630: loss 3.1657, time 3001.95ms, time_process 3002.77ms, time_perf 3001.95ms, mfu 44.92%
iter 69640: loss 2.8904, time 2998.51ms, time_process 2999.54ms, time_perf 2998.51ms, mfu 44.92%
iter 69650: loss 3.0064, time 3000.40ms, time_process 3001.21ms, time_perf 3000.40ms, mfu 44.92%
iter 69660: loss 3.0287, time 3001.41ms, time_process 3002.18ms, time_perf 3001.41ms, mfu 44.91%
iter 69670: loss 2.7901, time 3001.59ms, time_process 3002.42ms, time_perf 3001.59ms, mfu 44.91%
iter 69680: loss 2.9584, time 3001.70ms, time_process 3002.46ms, time_perf 3001.70ms, mfu 44.90%
iter 69690: loss 3.0472, time 3002.42ms, time_process 3003.17ms, time_perf 3002.42ms, mfu 44.90%
iter 69700: loss 2.7667, time 3003.42ms, time_process 3004.09ms, time_perf 3003.42ms, mfu 44.89%
iter 69710: loss 3.1232, time 2994.43ms, time_process 2995.30ms, time_perf 2994.43ms, mfu 44.90%
iter 69720: loss 3.1526, time 2996.79ms, time_process 2997.51ms, time_perf 2996.79ms, mfu 44.90%
iter 69730: loss 3.0859, time 2997.98ms, time_process 2998.82ms, time_perf 2997.98ms, mfu 44.90%
iter 69740: loss 2.9719, time 3001.50ms, time_process 3002.36ms, time_perf 3001.50ms, mfu 44.90%
iter 69750: loss 2.9693, time 3000.67ms, time_process 3001.51ms, time_perf 3000.67ms, mfu 44.90%
iter 69760: loss 2.9847, time 3002.67ms, time_process 3003.50ms, time_perf 3002.67ms, mfu 44.89%
iter 69770: loss 3.2798, time 3000.33ms, time_process 3001.11ms, time_perf 3000.33ms, mfu 44.89%
iter 69780: loss 3.0169, time 2999.94ms, time_process 3000.79ms, time_perf 2999.94ms, mfu 44.89%
iter 69790: loss 3.1087, time 3002.06ms, time_process 3002.83ms, time_perf 3002.06ms, mfu 44.89%
iter 69800: loss 2.9737, time 3001.81ms, time_process 3002.63ms, time_perf 3001.81ms, mfu 44.88%
iter 69810: loss 3.0645, time 3002.32ms, time_process 3003.17ms, time_perf 3002.32ms, mfu 44.88%
iter 69820: loss 2.8236, time 3000.26ms, time_process 3001.10ms, time_perf 3000.26ms, mfu 44.88%
iter 69830: loss 2.9256, time 3000.26ms, time_process 3001.09ms, time_perf 3000.25ms, mfu 44.88%
iter 69840: loss 2.9252, time 3001.27ms, time_process 3002.12ms, time_perf 3001.27ms, mfu 44.88%
iter 69850: loss 3.0541, time 2997.82ms, time_process 2998.61ms, time_perf 2997.82ms, mfu 44.88%
iter 69860: loss 3.0672, time 2999.56ms, time_process 3000.41ms, time_perf 2999.56ms, mfu 44.88%
iter 69870: loss 3.1596, time 3000.54ms, time_process 3001.35ms, time_perf 3000.54ms, mfu 44.88%
iter 69880: loss 3.0044, time 2998.29ms, time_process 2999.81ms, time_perf 2998.29ms, mfu 44.89%
iter 69890: loss 3.0148, time 2997.39ms, time_process 2998.16ms, time_perf 2997.39ms, mfu 44.89%
iter 69900: loss 3.2160, time 2997.59ms, time_process 2998.43ms, time_perf 2997.59ms, mfu 44.89%
iter 69910: loss 2.9609, time 3000.01ms, time_process 3000.63ms, time_perf 3000.01ms, mfu 44.89%
iter 69920: loss 3.0203, time 3000.55ms, time_process 3001.38ms, time_perf 3000.55ms, mfu 44.89%
iter 69930: loss 2.9613, time 3002.11ms, time_process 3002.88ms, time_perf 3002.11ms, mfu 44.89%
iter 69940: loss 3.0478, time 3001.47ms, time_process 3002.17ms, time_perf 3001.47ms, mfu 44.89%
iter 69950: loss 3.0742, time 2997.95ms, time_process 2998.69ms, time_perf 2997.95ms, mfu 44.89%
iter 69960: loss 2.8579, time 3000.02ms, time_process 3000.73ms, time_perf 3000.02ms, mfu 44.89%
iter 69970: loss 2.9254, time 3002.25ms, time_process 3003.06ms, time_perf 3002.25ms, mfu 44.88%
iter 69980: loss 3.0840, time 3001.40ms, time_process 3002.05ms, time_perf 3001.39ms, mfu 44.88%
iter 69990: loss 2.8942, time 3001.52ms, time_process 3002.21ms, time_perf 3001.52ms, mfu 44.88%
step 70000: train loss 3.0198, val loss 3.0294
saving checkpoint to out
iter 70000: loss 3.0516, time 19078.92ms, time_process 17479.04ms, time_perf 19078.92ms, mfu 41.10%
iter 70010: loss 2.9293, time 2996.42ms, time_process 2997.11ms, time_perf 2996.42ms, mfu 41.48%
iter 70020: loss 2.7635, time 2998.13ms, time_process 2998.89ms, time_perf 2998.13ms, mfu 41.83%
iter 70030: loss 2.9964, time 2996.71ms, time_process 2997.36ms, time_perf 2996.71ms, mfu 42.14%
iter 70040: loss 2.9330, time 2998.47ms, time_process 2999.24ms, time_perf 2998.47ms, mfu 42.41%
iter 70050: loss 2.9601, time 2999.43ms, time_process 3000.24ms, time_perf 2999.43ms, mfu 42.66%
iter 70060: loss 3.0637, time 2997.18ms, time_process 2998.04ms, time_perf 2997.18ms, mfu 42.89%
iter 70070: loss 2.9235, time 2999.85ms, time_process 3000.55ms, time_perf 2999.85ms, mfu 43.09%
iter 70080: loss 3.0175, time 3001.15ms, time_process 3001.95ms, time_perf 3001.15ms, mfu 43.27%
iter 70090: loss 3.1221, time 3002.73ms, time_process 3003.51ms, time_perf 3002.73ms, mfu 43.42%
iter 70100: loss 2.8357, time 2997.92ms, time_process 2998.58ms, time_perf 2997.92ms, mfu 43.57%
iter 70110: loss 3.1322, time 2997.65ms, time_process 2998.29ms, time_perf 2997.65ms, mfu 43.71%
iter 70120: loss 3.1286, time 3000.81ms, time_process 3001.35ms, time_perf 3000.81ms, mfu 43.83%
iter 70130: loss 2.8559, time 2999.13ms, time_process 2999.73ms, time_perf 2999.13ms, mfu 43.93%
iter 70140: loss 3.1048, time 3002.37ms, time_process 3003.07ms, time_perf 3002.38ms, mfu 44.02%
iter 70150: loss 2.6365, time 3000.29ms, time_process 3000.80ms, time_perf 3000.29ms, mfu 44.11%
iter 70160: loss 3.0232, time 3002.02ms, time_process 3002.44ms, time_perf 3002.01ms, mfu 44.18%
iter 70170: loss 2.9197, time 3001.69ms, time_process 3002.14ms, time_perf 3001.69ms, mfu 44.25%
iter 70180: loss 2.9983, time 3003.21ms, time_process 3003.56ms, time_perf 3003.21ms, mfu 44.31%
iter 70190: loss 3.1045, time 2998.09ms, time_process 2998.65ms, time_perf 2998.09ms, mfu 44.37%
iter 70200: loss 2.9548, time 3000.90ms, time_process 3001.80ms, time_perf 3000.90ms, mfu 44.42%
iter 70210: loss 3.0986, time 3001.39ms, time_process 3002.29ms, time_perf 3001.39ms, mfu 44.47%
iter 70220: loss 3.1801, time 3001.88ms, time_process 3002.76ms, time_perf 3001.88ms, mfu 44.51%
iter 70230: loss 3.0501, time 3007.01ms, time_process 3007.87ms, time_perf 3007.01ms, mfu 44.53%
iter 70240: loss 3.1416, time 3007.34ms, time_process 3008.16ms, time_perf 3007.34ms, mfu 44.56%
iter 70250: loss 2.9274, time 2999.46ms, time_process 3000.27ms, time_perf 2999.46ms, mfu 44.59%
iter 70260: loss 2.8999, time 3000.00ms, time_process 3000.75ms, time_perf 3000.00ms, mfu 44.62%
iter 70270: loss 3.3682, time 3000.94ms, time_process 3001.74ms, time_perf 3000.94ms, mfu 44.65%
iter 70280: loss 2.9837, time 2998.84ms, time_process 2999.59ms, time_perf 2998.84ms, mfu 44.67%
iter 70290: loss 3.0243, time 3002.72ms, time_process 3003.54ms, time_perf 3002.72ms, mfu 44.69%
iter 70300: loss 2.9652, time 3004.13ms, time_process 3004.99ms, time_perf 3004.13ms, mfu 44.70%
iter 70310: loss 2.8412, time 2999.28ms, time_process 3000.15ms, time_perf 2999.28ms, mfu 44.72%
iter 70320: loss 2.9604, time 3002.23ms, time_process 3002.91ms, time_perf 3002.23ms, mfu 44.74%
iter 70330: loss 3.0848, time 3000.25ms, time_process 3001.15ms, time_perf 3000.25ms, mfu 44.75%
iter 70340: loss 3.0271, time 3003.73ms, time_process 3004.55ms, time_perf 3003.73ms, mfu 44.76%
iter 70350: loss 3.2212, time 2999.73ms, time_process 3000.56ms, time_perf 2999.73ms, mfu 44.77%
iter 70360: loss 3.1172, time 3000.08ms, time_process 3000.97ms, time_perf 3000.07ms, mfu 44.78%
iter 70370: loss 3.0391, time 3004.11ms, time_process 3004.83ms, time_perf 3004.11ms, mfu 44.79%
iter 70380: loss 2.9934, time 3002.14ms, time_process 3002.82ms, time_perf 3002.14ms, mfu 44.79%
iter 70390: loss 2.9476, time 3003.00ms, time_process 3003.75ms, time_perf 3003.00ms, mfu 44.80%
iter 70400: loss 2.8446, time 2999.33ms, time_process 3000.10ms, time_perf 2999.33ms, mfu 44.81%
iter 70410: loss 2.9139, time 3001.88ms, time_process 3002.60ms, time_perf 3001.87ms, mfu 44.81%
iter 70420: loss 2.8127, time 2999.27ms, time_process 3000.01ms, time_perf 2999.27ms, mfu 44.82%
iter 70430: loss 3.0309, time 3001.30ms, time_process 3002.12ms, time_perf 3001.30ms, mfu 44.83%
iter 70440: loss 3.1327, time 2998.89ms, time_process 2999.77ms, time_perf 2998.89ms, mfu 44.83%
iter 70450: loss 3.0651, time 2998.68ms, time_process 2999.42ms, time_perf 2998.68ms, mfu 44.84%
iter 70460: loss 2.9862, time 3002.89ms, time_process 3003.70ms, time_perf 3002.88ms, mfu 44.84%
iter 70470: loss 2.8972, time 3000.03ms, time_process 3000.88ms, time_perf 3000.04ms, mfu 44.85%
iter 70480: loss 3.1756, time 3002.37ms, time_process 3003.17ms, time_perf 3002.37ms, mfu 44.85%
iter 70490: loss 3.1083, time 3006.63ms, time_process 3007.41ms, time_perf 3006.63ms, mfu 44.84%
iter 70500: loss 3.0759, time 3004.13ms, time_process 3004.88ms, time_perf 3004.13ms, mfu 44.84%
iter 70510: loss 3.1787, time 3006.30ms, time_process 3007.07ms, time_perf 3006.30ms, mfu 44.83%
iter 70520: loss 3.0324, time 3005.02ms, time_process 3005.76ms, time_perf 3005.02ms, mfu 44.83%
iter 70530: loss 3.2563, time 3004.69ms, time_process 3005.45ms, time_perf 3004.69ms, mfu 44.83%
iter 70540: loss 3.2183, time 3005.02ms, time_process 3005.77ms, time_perf 3005.02ms, mfu 44.83%
iter 70550: loss 3.1630, time 2998.94ms, time_process 2999.71ms, time_perf 2998.94ms, mfu 44.84%
iter 70560: loss 3.1833, time 3001.75ms, time_process 3002.57ms, time_perf 3001.75ms, mfu 44.84%
iter 70570: loss 2.9515, time 2998.35ms, time_process 2999.13ms, time_perf 2998.35ms, mfu 44.85%
iter 70580: loss 3.0515, time 2997.33ms, time_process 2998.13ms, time_perf 2997.33ms, mfu 44.85%
iter 70590: loss 3.0942, time 3001.54ms, time_process 3002.30ms, time_perf 3001.54ms, mfu 44.85%
iter 70600: loss 3.1360, time 3000.18ms, time_process 3000.94ms, time_perf 3000.18ms, mfu 44.86%
iter 70610: loss 3.0440, time 3002.25ms, time_process 3003.09ms, time_perf 3002.25ms, mfu 44.86%
iter 70620: loss 2.8837, time 3000.11ms, time_process 3000.98ms, time_perf 3000.11ms, mfu 44.86%
iter 70630: loss 2.9269, time 2998.67ms, time_process 2999.45ms, time_perf 2998.67ms, mfu 44.86%
iter 70640: loss 2.9361, time 2999.35ms, time_process 3000.14ms, time_perf 2999.35ms, mfu 44.87%
iter 70650: loss 3.0983, time 3001.21ms, time_process 3002.02ms, time_perf 3001.21ms, mfu 44.87%
iter 70660: loss 3.2069, time 3002.32ms, time_process 3003.05ms, time_perf 3002.32ms, mfu 44.87%
iter 70670: loss 3.1130, time 2999.14ms, time_process 2999.93ms, time_perf 2999.14ms, mfu 44.87%
iter 70680: loss 3.0593, time 2999.99ms, time_process 3000.88ms, time_perf 3000.00ms, mfu 44.87%
iter 70690: loss 3.1119, time 3002.25ms, time_process 3002.95ms, time_perf 3002.25ms, mfu 44.87%
iter 70700: loss 3.0656, time 2997.44ms, time_process 2998.23ms, time_perf 2997.44ms, mfu 44.87%
iter 70710: loss 2.9138, time 2999.41ms, time_process 3000.17ms, time_perf 2999.41ms, mfu 44.88%
iter 70720: loss 3.1684, time 2993.29ms, time_process 2994.09ms, time_perf 2993.29ms, mfu 44.89%
iter 70730: loss 3.1654, time 2996.42ms, time_process 2997.23ms, time_perf 2996.41ms, mfu 44.89%
iter 70740: loss 2.9036, time 3001.20ms, time_process 3001.99ms, time_perf 3001.20ms, mfu 44.89%
iter 70750: loss 2.9424, time 2998.73ms, time_process 2999.57ms, time_perf 2998.74ms, mfu 44.89%
iter 70760: loss 3.0015, time 3003.13ms, time_process 3003.90ms, time_perf 3003.12ms, mfu 44.89%
iter 70770: loss 2.9833, time 3002.56ms, time_process 3003.34ms, time_perf 3002.56ms, mfu 44.88%
iter 70780: loss 3.0587, time 3000.03ms, time_process 3000.83ms, time_perf 3000.03ms, mfu 44.88%
iter 70790: loss 3.0932, time 2997.75ms, time_process 2998.50ms, time_perf 2997.75ms, mfu 44.89%
iter 70800: loss 3.0599, time 2999.62ms, time_process 3000.36ms, time_perf 2999.62ms, mfu 44.89%
iter 70810: loss 2.8959, time 3000.02ms, time_process 3000.82ms, time_perf 3000.02ms, mfu 44.89%
iter 70820: loss 3.1116, time 2998.09ms, time_process 2998.92ms, time_perf 2998.09ms, mfu 44.89%
iter 70830: loss 3.1269, time 2996.15ms, time_process 2996.96ms, time_perf 2996.15ms, mfu 44.90%
iter 70840: loss 3.0094, time 2997.02ms, time_process 2997.86ms, time_perf 2997.02ms, mfu 44.90%
iter 70850: loss 3.0012, time 2997.60ms, time_process 2998.28ms, time_perf 2997.60ms, mfu 44.90%
iter 70860: loss 3.0912, time 2998.34ms, time_process 2999.08ms, time_perf 2998.34ms, mfu 44.90%
iter 70870: loss 2.8424, time 2997.74ms, time_process 2998.56ms, time_perf 2997.74ms, mfu 44.90%
iter 70880: loss 3.0249, time 2997.25ms, time_process 2998.06ms, time_perf 2997.25ms, mfu 44.91%
iter 70890: loss 3.2374, time 2996.04ms, time_process 2996.90ms, time_perf 2996.04ms, mfu 44.91%
iter 70900: loss 2.9659, time 2995.82ms, time_process 2996.66ms, time_perf 2995.82ms, mfu 44.91%
iter 70910: loss 3.0134, time 2997.33ms, time_process 2998.19ms, time_perf 2997.33ms, mfu 44.92%
iter 70920: loss 3.0609, time 2992.33ms, time_process 2993.14ms, time_perf 2992.33ms, mfu 44.92%
iter 70930: loss 3.0132, time 2998.03ms, time_process 2998.85ms, time_perf 2998.03ms, mfu 44.92%
iter 70940: loss 2.9830, time 2996.27ms, time_process 2997.08ms, time_perf 2996.27ms, mfu 44.93%
iter 70950: loss 2.9468, time 2996.34ms, time_process 2997.16ms, time_perf 2996.34ms, mfu 44.93%
iter 70960: loss 2.9875, time 3003.54ms, time_process 3004.25ms, time_perf 3003.54ms, mfu 44.92%
iter 70970: loss 2.9810, time 2997.79ms, time_process 2998.58ms, time_perf 2997.79ms, mfu 44.92%
iter 70980: loss 2.8945, time 2995.73ms, time_process 2996.53ms, time_perf 2995.73ms, mfu 44.92%
iter 70990: loss 3.1205, time 3000.28ms, time_process 3001.02ms, time_perf 3000.28ms, mfu 44.92%
step 71000: train loss 3.0227, val loss 3.0359
saving checkpoint to out
iter 71000: loss 2.8654, time 18753.89ms, time_process 17441.94ms, time_perf 18753.89ms, mfu 41.14%
iter 71010: loss 3.0542, time 2995.10ms, time_process 2995.85ms, time_perf 2995.10ms, mfu 41.53%
iter 71020: loss 3.1708, time 2996.76ms, time_process 2997.45ms, time_perf 2996.76ms, mfu 41.87%
iter 71030: loss 2.9424, time 2994.43ms, time_process 2995.17ms, time_perf 2994.43ms, mfu 42.18%
iter 71040: loss 3.0504, time 2997.06ms, time_process 2997.78ms, time_perf 2997.06ms, mfu 42.45%
iter 71050: loss 2.7654, time 2998.51ms, time_process 2999.28ms, time_perf 2998.51ms, mfu 42.70%
iter 71060: loss 3.0598, time 3000.01ms, time_process 3000.72ms, time_perf 3000.01ms, mfu 42.92%
iter 71070: loss 3.1261, time 2998.09ms, time_process 2998.86ms, time_perf 2998.09ms, mfu 43.12%
iter 71080: loss 3.0383, time 3000.36ms, time_process 3001.03ms, time_perf 3000.36ms, mfu 43.29%
iter 71090: loss 2.9786, time 2995.38ms, time_process 2996.02ms, time_perf 2995.39ms, mfu 43.46%
iter 71100: loss 2.9811, time 2996.98ms, time_process 2997.75ms, time_perf 2996.98ms, mfu 43.61%
iter 71110: loss 3.0429, time 2998.48ms, time_process 2999.22ms, time_perf 2998.48ms, mfu 43.74%
iter 71120: loss 3.1838, time 2994.68ms, time_process 2995.23ms, time_perf 2994.68ms, mfu 43.86%
iter 71130: loss 3.0526, time 3002.05ms, time_process 3002.74ms, time_perf 3002.05ms, mfu 43.96%
iter 71140: loss 2.9152, time 2993.38ms, time_process 2994.15ms, time_perf 2993.38ms, mfu 44.06%
iter 71150: loss 3.0146, time 2997.76ms, time_process 2998.51ms, time_perf 2997.76ms, mfu 44.15%
iter 71160: loss 2.8438, time 2998.32ms, time_process 2999.03ms, time_perf 2998.32ms, mfu 44.22%
iter 71170: loss 2.9761, time 2999.46ms, time_process 3000.21ms, time_perf 2999.46ms, mfu 44.29%
iter 71180: loss 2.8814, time 3001.07ms, time_process 3001.83ms, time_perf 3001.07ms, mfu 44.35%
iter 71190: loss 2.9220, time 3002.20ms, time_process 3002.97ms, time_perf 3002.20ms, mfu 44.40%
iter 71200: loss 3.0198, time 3000.65ms, time_process 3001.31ms, time_perf 3000.65ms, mfu 44.45%
iter 71210: loss 3.0713, time 2995.10ms, time_process 2995.85ms, time_perf 2995.10ms, mfu 44.50%
iter 71220: loss 2.9547, time 3002.17ms, time_process 3002.76ms, time_perf 3002.16ms, mfu 44.53%
iter 71230: loss 3.0218, time 2994.63ms, time_process 2995.38ms, time_perf 2994.63ms, mfu 44.58%
iter 71240: loss 3.1363, time 2997.98ms, time_process 2998.75ms, time_perf 2997.98ms, mfu 44.61%
iter 71250: loss 2.9691, time 3001.71ms, time_process 3002.45ms, time_perf 3001.71ms, mfu 44.64%
iter 71260: loss 3.3407, time 2996.86ms, time_process 2997.58ms, time_perf 2996.87ms, mfu 44.67%
iter 71270: loss 3.1624, time 2997.82ms, time_process 2998.56ms, time_perf 2997.82ms, mfu 44.69%
iter 71280: loss 3.1839, time 3003.55ms, time_process 3004.25ms, time_perf 3003.55ms, mfu 44.71%
iter 71290: loss 2.9177, time 2999.19ms, time_process 2999.86ms, time_perf 2999.19ms, mfu 44.72%
iter 71300: loss 3.0129, time 2995.16ms, time_process 2995.83ms, time_perf 2995.16ms, mfu 44.75%
iter 71310: loss 2.9790, time 3000.34ms, time_process 3000.99ms, time_perf 3000.34ms, mfu 44.76%
iter 71320: loss 3.2064, time 2997.69ms, time_process 2998.15ms, time_perf 2997.69ms, mfu 44.78%
iter 71330: loss 3.0355, time 2996.95ms, time_process 2997.60ms, time_perf 2996.95ms, mfu 44.79%
iter 71340: loss 3.0979, time 2995.05ms, time_process 2995.64ms, time_perf 2995.04ms, mfu 44.81%
