Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 12980: loss 3.0915, time 3711.46ms, time_process 3712.93ms, time_perf 3711.46ms, mfu 36.27%
iter 12990: loss 3.1110, time 3712.45ms, time_process 3713.67ms, time_perf 3712.45ms, mfu 36.27%
step 13000: train loss 3.1589, val loss 3.1643
saving checkpoint to out
iter 13000: loss 3.1033, time 18875.66ms, time_process 18832.33ms, time_perf 18875.66ms, mfu 33.35%
iter 13010: loss 3.3753, time 3711.11ms, time_process 3712.31ms, time_perf 3711.11ms, mfu 33.65%
iter 13020: loss 3.1307, time 3712.49ms, time_process 3713.67ms, time_perf 3712.49ms, mfu 33.91%
iter 13030: loss 2.9887, time 3711.11ms, time_process 3712.36ms, time_perf 3711.11ms, mfu 34.15%
iter 13040: loss 3.0635, time 3711.90ms, time_process 3713.15ms, time_perf 3711.90ms, mfu 34.36%
iter 13050: loss 3.1510, time 3713.57ms, time_process 3714.74ms, time_perf 3713.57ms, mfu 34.55%
iter 13060: loss 3.3032, time 3711.29ms, time_process 3712.82ms, time_perf 3711.29ms, mfu 34.72%
iter 13070: loss 3.2625, time 3711.45ms, time_process 3712.76ms, time_perf 3711.45ms, mfu 34.88%
iter 13080: loss 2.9725, time 3711.27ms, time_process 3712.64ms, time_perf 3711.27ms, mfu 35.02%
iter 13090: loss 3.2536, time 3712.22ms, time_process 3714.98ms, time_perf 3712.22ms, mfu 35.15%
iter 13100: loss 3.1582, time 3710.14ms, time_process 3711.67ms, time_perf 3710.14ms, mfu 35.26%
iter 13110: loss 3.1513, time 3712.78ms, time_process 3714.03ms, time_perf 3712.78ms, mfu 35.36%
iter 13120: loss 3.1428, time 3713.78ms, time_process 3715.11ms, time_perf 3713.79ms, mfu 35.45%
iter 13130: loss 3.1923, time 3713.25ms, time_process 3714.64ms, time_perf 3713.25ms, mfu 35.53%
iter 13140: loss 3.3700, time 3712.22ms, time_process 3713.55ms, time_perf 3712.22ms, mfu 35.61%
iter 13150: loss 3.3035, time 3711.19ms, time_process 3712.59ms, time_perf 3711.19ms, mfu 35.67%
iter 13160: loss 3.1769, time 3713.82ms, time_process 3715.19ms, time_perf 3713.82ms, mfu 35.73%
iter 13170: loss 3.2488, time 3711.06ms, time_process 3712.57ms, time_perf 3711.06ms, mfu 35.79%
iter 13180: loss 3.0388, time 3712.01ms, time_process 3713.38ms, time_perf 3712.01ms, mfu 35.84%
iter 13190: loss 3.1164, time 3713.87ms, time_process 3715.18ms, time_perf 3713.87ms, mfu 35.88%
iter 13200: loss 3.1872, time 3711.86ms, time_process 3713.41ms, time_perf 3711.86ms, mfu 35.92%
iter 13210: loss 2.9980, time 3712.17ms, time_process 3713.47ms, time_perf 3712.17ms, mfu 35.95%
iter 13220: loss 3.0503, time 3710.71ms, time_process 3712.09ms, time_perf 3710.71ms, mfu 35.99%
iter 13230: loss 3.1529, time 3713.55ms, time_process 3714.92ms, time_perf 3713.55ms, mfu 36.02%
iter 13240: loss 3.1444, time 3712.13ms, time_process 3713.65ms, time_perf 3712.13ms, mfu 36.04%
iter 13250: loss 3.2060, time 3712.37ms, time_process 3713.71ms, time_perf 3712.37ms, mfu 36.06%
iter 13260: loss 3.1365, time 3712.99ms, time_process 3714.38ms, time_perf 3712.99ms, mfu 36.08%
iter 13270: loss 3.0687, time 3711.84ms, time_process 3713.18ms, time_perf 3711.84ms, mfu 36.10%
iter 13280: loss 3.0270, time 3712.77ms, time_process 3714.11ms, time_perf 3712.77ms, mfu 36.12%
iter 13290: loss 3.1517, time 3713.24ms, time_process 3714.54ms, time_perf 3713.24ms, mfu 36.14%
iter 13300: loss 3.3786, time 3712.62ms, time_process 3713.99ms, time_perf 3712.62ms, mfu 36.15%
iter 13310: loss 3.0276, time 3713.83ms, time_process 3715.31ms, time_perf 3713.83ms, mfu 36.16%
iter 13320: loss 3.0455, time 3713.41ms, time_process 3714.78ms, time_perf 3713.41ms, mfu 36.17%
iter 13330: loss 3.3040, time 3712.85ms, time_process 3714.12ms, time_perf 3712.85ms, mfu 36.18%
iter 13340: loss 3.1141, time 3711.22ms, time_process 3712.52ms, time_perf 3711.22ms, mfu 36.19%
iter 13350: loss 3.2253, time 3710.74ms, time_process 3712.11ms, time_perf 3710.74ms, mfu 36.20%
iter 13360: loss 3.2085, time 3710.95ms, time_process 3712.32ms, time_perf 3710.95ms, mfu 36.21%
iter 13370: loss 3.2171, time 3714.18ms, time_process 3715.48ms, time_perf 3714.18ms, mfu 36.21%
iter 13380: loss 3.0681, time 3712.68ms, time_process 3714.01ms, time_perf 3712.68ms, mfu 36.22%
iter 13390: loss 3.1269, time 3713.54ms, time_process 3714.93ms, time_perf 3713.54ms, mfu 36.22%
iter 13400: loss 3.1270, time 3711.76ms, time_process 3713.03ms, time_perf 3711.76ms, mfu 36.23%
iter 13410: loss 3.2470, time 3711.76ms, time_process 3713.17ms, time_perf 3711.76ms, mfu 36.23%
iter 13420: loss 3.2010, time 3713.77ms, time_process 3715.11ms, time_perf 3713.77ms, mfu 36.24%
iter 13430: loss 3.3081, time 3713.99ms, time_process 3715.32ms, time_perf 3713.99ms, mfu 36.24%
iter 13440: loss 2.9983, time 3711.45ms, time_process 3712.74ms, time_perf 3711.45ms, mfu 36.24%
iter 13450: loss 3.3785, time 3711.63ms, time_process 3713.03ms, time_perf 3711.63ms, mfu 36.25%
iter 13460: loss 3.2144, time 3711.90ms, time_process 3713.20ms, time_perf 3711.90ms, mfu 36.25%
iter 13470: loss 3.1737, time 3709.96ms, time_process 3711.32ms, time_perf 3709.96ms, mfu 36.25%
iter 13480: loss 3.1160, time 3713.49ms, time_process 3715.08ms, time_perf 3713.49ms, mfu 36.26%
iter 13490: loss 3.2299, time 3713.18ms, time_process 3714.60ms, time_perf 3713.18ms, mfu 36.26%
iter 13500: loss 3.2127, time 3712.42ms, time_process 3713.74ms, time_perf 3712.42ms, mfu 36.26%
iter 13510: loss 2.9835, time 3709.86ms, time_process 3711.35ms, time_perf 3709.86ms, mfu 36.26%
iter 13520: loss 3.2184, time 3714.90ms, time_process 3716.36ms, time_perf 3714.90ms, mfu 36.26%
iter 13530: loss 3.1075, time 3712.63ms, time_process 3714.00ms, time_perf 3712.63ms, mfu 36.26%
iter 13540: loss 3.3280, time 3713.53ms, time_process 3714.84ms, time_perf 3713.53ms, mfu 36.26%
iter 13550: loss 3.1682, time 3710.32ms, time_process 3711.60ms, time_perf 3710.32ms, mfu 36.26%
iter 13560: loss 3.2151, time 3712.70ms, time_process 3714.07ms, time_perf 3712.70ms, mfu 36.27%
iter 13570: loss 3.0843, time 3714.93ms, time_process 3716.33ms, time_perf 3714.93ms, mfu 36.26%
iter 13580: loss 3.0616, time 3710.42ms, time_process 3711.83ms, time_perf 3710.42ms, mfu 36.27%
iter 13590: loss 3.1678, time 3713.34ms, time_process 3714.79ms, time_perf 3713.34ms, mfu 36.27%
iter 13600: loss 3.3874, time 3712.93ms, time_process 3714.22ms, time_perf 3712.93ms, mfu 36.27%
iter 13610: loss 3.2056, time 3715.13ms, time_process 3716.47ms, time_perf 3715.13ms, mfu 36.26%
iter 13620: loss 3.1069, time 3713.54ms, time_process 3714.79ms, time_perf 3713.54ms, mfu 36.26%
iter 13630: loss 3.1317, time 3709.99ms, time_process 3711.39ms, time_perf 3709.99ms, mfu 36.27%
iter 13640: loss 3.2984, time 3712.43ms, time_process 3713.79ms, time_perf 3712.43ms, mfu 36.27%
iter 13650: loss 3.1468, time 3711.86ms, time_process 3713.30ms, time_perf 3711.86ms, mfu 36.27%
iter 13660: loss 3.1161, time 3712.52ms, time_process 3714.00ms, time_perf 3712.52ms, mfu 36.27%
iter 13670: loss 3.0524, time 3711.75ms, time_process 3713.16ms, time_perf 3711.75ms, mfu 36.27%
iter 13680: loss 3.2383, time 3712.25ms, time_process 3713.70ms, time_perf 3712.25ms, mfu 36.27%
iter 13690: loss 3.2163, time 3714.46ms, time_process 3715.89ms, time_perf 3714.46ms, mfu 36.27%
iter 13700: loss 3.3133, time 3711.48ms, time_process 3712.84ms, time_perf 3711.48ms, mfu 36.27%
iter 13710: loss 3.0662, time 3714.07ms, time_process 3715.46ms, time_perf 3714.07ms, mfu 36.27%
iter 13720: loss 3.0580, time 3712.86ms, time_process 3714.36ms, time_perf 3712.86ms, mfu 36.27%
iter 13730: loss 3.1224, time 3713.40ms, time_process 3715.16ms, time_perf 3713.40ms, mfu 36.27%
iter 13740: loss 3.2266, time 3711.82ms, time_process 3713.23ms, time_perf 3711.82ms, mfu 36.27%
iter 13750: loss 3.1068, time 3713.32ms, time_process 3714.67ms, time_perf 3713.32ms, mfu 36.27%
iter 13760: loss 3.2065, time 3711.54ms, time_process 3712.96ms, time_perf 3711.54ms, mfu 36.27%
iter 13770: loss 3.1998, time 3713.56ms, time_process 3714.82ms, time_perf 3713.56ms, mfu 36.27%
iter 13780: loss 2.9677, time 3712.20ms, time_process 3713.58ms, time_perf 3712.20ms, mfu 36.27%
iter 13790: loss 2.9371, time 3712.81ms, time_process 3714.34ms, time_perf 3712.81ms, mfu 36.27%
iter 13800: loss 2.8785, time 3711.72ms, time_process 3713.08ms, time_perf 3711.72ms, mfu 36.27%
iter 13810: loss 3.2004, time 3714.54ms, time_process 3715.93ms, time_perf 3714.54ms, mfu 36.27%
iter 13820: loss 3.1553, time 3711.51ms, time_process 3712.77ms, time_perf 3711.51ms, mfu 36.27%
iter 13830: loss 2.9399, time 3713.33ms, time_process 3714.85ms, time_perf 3713.33ms, mfu 36.27%
iter 13840: loss 3.1213, time 3711.47ms, time_process 3712.67ms, time_perf 3711.47ms, mfu 36.27%
iter 13850: loss 3.0400, time 3712.35ms, time_process 3713.73ms, time_perf 3712.35ms, mfu 36.27%
iter 13860: loss 3.2124, time 3713.65ms, time_process 3715.11ms, time_perf 3713.65ms, mfu 36.27%
iter 13870: loss 3.0959, time 3710.58ms, time_process 3711.98ms, time_perf 3710.58ms, mfu 36.27%
iter 13880: loss 3.1993, time 3712.19ms, time_process 3713.57ms, time_perf 3712.19ms, mfu 36.27%
iter 13890: loss 3.0962, time 3711.28ms, time_process 3712.64ms, time_perf 3711.28ms, mfu 36.27%
iter 13900: loss 3.1821, time 3712.64ms, time_process 3713.96ms, time_perf 3712.64ms, mfu 36.27%
iter 13910: loss 3.1904, time 3712.32ms, time_process 3713.65ms, time_perf 3712.32ms, mfu 36.27%
iter 13920: loss 2.9651, time 3711.87ms, time_process 3713.10ms, time_perf 3711.87ms, mfu 36.27%
iter 13930: loss 3.1018, time 3711.94ms, time_process 3713.42ms, time_perf 3711.94ms, mfu 36.27%
iter 13940: loss 3.0895, time 3709.93ms, time_process 3711.12ms, time_perf 3709.93ms, mfu 36.28%
iter 13950: loss 3.1254, time 3711.76ms, time_process 3712.86ms, time_perf 3711.76ms, mfu 36.28%
iter 13960: loss 2.9131, time 3711.43ms, time_process 3712.57ms, time_perf 3711.43ms, mfu 36.28%
iter 13970: loss 3.0362, time 3710.34ms, time_process 3711.48ms, time_perf 3710.34ms, mfu 36.28%
iter 13980: loss 3.1303, time 3712.29ms, time_process 3713.22ms, time_perf 3712.29ms, mfu 36.28%
iter 13990: loss 3.1902, time 3710.91ms, time_process 3711.96ms, time_perf 3710.91ms, mfu 36.28%
step 14000: train loss 3.1614, val loss 3.1514
saving checkpoint to out
iter 14000: loss 3.0043, time 20372.86ms, time_process 18896.39ms, time_perf 20372.86ms, mfu 33.31%
iter 14010: loss 3.1626, time 3710.84ms, time_process 3711.91ms, time_perf 3710.84ms, mfu 33.61%
iter 14020: loss 3.1117, time 3711.88ms, time_process 3713.04ms, time_perf 3711.88ms, mfu 33.88%
iter 14030: loss 3.2226, time 3710.86ms, time_process 3711.77ms, time_perf 3710.86ms, mfu 34.12%
iter 14040: loss 2.9450, time 3709.71ms, time_process 3710.93ms, time_perf 3709.71ms, mfu 34.34%
iter 14050: loss 3.0779, time 3711.47ms, time_process 3712.61ms, time_perf 3711.47ms, mfu 34.53%
iter 14060: loss 3.0413, time 3710.56ms, time_process 3712.00ms, time_perf 3710.56ms, mfu 34.71%
iter 14070: loss 3.0593, time 3711.45ms, time_process 3712.69ms, time_perf 3711.45ms, mfu 34.86%
iter 14080: loss 3.1050, time 3713.31ms, time_process 3714.51ms, time_perf 3713.31ms, mfu 35.00%
iter 14090: loss 3.1218, time 3709.73ms, time_process 3710.93ms, time_perf 3709.73ms, mfu 35.13%
iter 14100: loss 3.3258, time 3713.25ms, time_process 3714.42ms, time_perf 3713.25ms, mfu 35.25%
iter 14110: loss 3.2422, time 3710.80ms, time_process 3712.04ms, time_perf 3710.80ms, mfu 35.35%
iter 14120: loss 3.2730, time 3712.21ms, time_process 3713.58ms, time_perf 3712.21ms, mfu 35.44%
iter 14130: loss 3.2454, time 3710.60ms, time_process 3711.92ms, time_perf 3710.60ms, mfu 35.53%
iter 14140: loss 3.0336, time 3711.79ms, time_process 3713.12ms, time_perf 3711.79ms, mfu 35.60%
iter 14150: loss 3.1454, time 3712.08ms, time_process 3713.36ms, time_perf 3712.08ms, mfu 35.67%
iter 14160: loss 2.9201, time 3712.46ms, time_process 3713.71ms, time_perf 3712.46ms, mfu 35.73%
iter 14170: loss 3.2984, time 3710.50ms, time_process 3711.69ms, time_perf 3710.50ms, mfu 35.79%
iter 14180: loss 2.9797, time 3711.45ms, time_process 3712.70ms, time_perf 3711.45ms, mfu 35.84%
iter 14190: loss 3.0633, time 3716.13ms, time_process 3717.51ms, time_perf 3716.13ms, mfu 35.88%
iter 14200: loss 3.2409, time 3709.97ms, time_process 3711.33ms, time_perf 3709.97ms, mfu 35.92%
iter 14210: loss 2.9786, time 3710.17ms, time_process 3711.55ms, time_perf 3710.17ms, mfu 35.96%
iter 14220: loss 3.2467, time 3711.46ms, time_process 3712.84ms, time_perf 3711.46ms, mfu 35.99%
iter 14230: loss 3.2048, time 3711.22ms, time_process 3712.72ms, time_perf 3711.23ms, mfu 36.02%
iter 14240: loss 2.9573, time 3713.38ms, time_process 3714.59ms, time_perf 3713.38ms, mfu 36.04%
iter 14250: loss 3.1404, time 3713.06ms, time_process 3714.40ms, time_perf 3713.06ms, mfu 36.06%
iter 14260: loss 3.1764, time 3709.64ms, time_process 3710.78ms, time_perf 3709.64ms, mfu 36.09%
iter 14270: loss 3.1583, time 3713.25ms, time_process 3714.90ms, time_perf 3713.25ms, mfu 36.11%
iter 14280: loss 3.0935, time 3712.36ms, time_process 3713.44ms, time_perf 3712.36ms, mfu 36.12%
iter 14290: loss 3.2317, time 3710.41ms, time_process 3711.50ms, time_perf 3710.41ms, mfu 36.14%
iter 14300: loss 3.3883, time 3710.98ms, time_process 3712.40ms, time_perf 3710.98ms, mfu 36.15%
iter 14310: loss 3.0283, time 3711.92ms, time_process 3713.19ms, time_perf 3711.92ms, mfu 36.17%
iter 14320: loss 3.1409, time 3712.19ms, time_process 3713.39ms, time_perf 3712.19ms, mfu 36.18%
iter 14330: loss 3.0140, time 3709.82ms, time_process 3711.03ms, time_perf 3709.82ms, mfu 36.19%
iter 14340: loss 3.1725, time 3710.53ms, time_process 3711.89ms, time_perf 3710.53ms, mfu 36.20%
iter 14350: loss 3.2562, time 3711.19ms, time_process 3712.33ms, time_perf 3711.19ms, mfu 36.21%
iter 14360: loss 3.2117, time 3711.55ms, time_process 3712.67ms, time_perf 3711.55ms, mfu 36.22%
iter 14370: loss 3.2285, time 3711.72ms, time_process 3713.27ms, time_perf 3711.72ms, mfu 36.22%
iter 14380: loss 3.0465, time 3711.83ms, time_process 3713.21ms, time_perf 3711.83ms, mfu 36.23%
iter 14390: loss 2.9568, time 3711.51ms, time_process 3712.85ms, time_perf 3711.51ms, mfu 36.23%
iter 14400: loss 3.1596, time 3714.44ms, time_process 3715.86ms, time_perf 3714.44ms, mfu 36.23%
iter 14410: loss 3.2973, time 3709.65ms, time_process 3711.00ms, time_perf 3709.65ms, mfu 36.24%
iter 14420: loss 3.2070, time 3711.22ms, time_process 3712.44ms, time_perf 3711.22ms, mfu 36.25%
iter 14430: loss 3.0811, time 3710.33ms, time_process 3711.86ms, time_perf 3710.33ms, mfu 36.25%
iter 14440: loss 2.9897, time 3708.99ms, time_process 3710.48ms, time_perf 3708.99ms, mfu 36.26%
iter 14450: loss 3.1983, time 3710.83ms, time_process 3712.12ms, time_perf 3710.83ms, mfu 36.26%
iter 14460: loss 3.2439, time 3713.60ms, time_process 3714.96ms, time_perf 3713.60ms, mfu 36.26%
iter 14470: loss 3.2302, time 3712.82ms, time_process 3714.32ms, time_perf 3712.82ms, mfu 36.26%
iter 14480: loss 3.1737, time 3711.12ms, time_process 3712.50ms, time_perf 3711.12ms, mfu 36.26%
iter 14490: loss 3.2080, time 3708.33ms, time_process 3709.76ms, time_perf 3708.32ms, mfu 36.27%
iter 14500: loss 3.3225, time 3712.23ms, time_process 3713.77ms, time_perf 3712.23ms, mfu 36.27%
iter 14510: loss 3.2982, time 3711.85ms, time_process 3713.27ms, time_perf 3711.85ms, mfu 36.27%
iter 14520: loss 3.2776, time 3710.23ms, time_process 3711.57ms, time_perf 3710.23ms, mfu 36.27%
iter 14530: loss 3.1855, time 3712.77ms, time_process 3714.22ms, time_perf 3712.77ms, mfu 36.27%
iter 14540: loss 3.0669, time 3709.49ms, time_process 3710.90ms, time_perf 3709.49ms, mfu 36.27%
iter 14550: loss 2.9783, time 3710.74ms, time_process 3712.09ms, time_perf 3710.74ms, mfu 36.28%
iter 14560: loss 3.2690, time 3711.69ms, time_process 3713.04ms, time_perf 3711.69ms, mfu 36.28%
iter 14570: loss 3.2411, time 3712.56ms, time_process 3713.98ms, time_perf 3712.56ms, mfu 36.28%
iter 14580: loss 2.9709, time 3712.46ms, time_process 3713.88ms, time_perf 3712.46ms, mfu 36.28%
iter 14590: loss 3.2436, time 3712.06ms, time_process 3713.43ms, time_perf 3712.06ms, mfu 36.28%
iter 14600: loss 3.1362, time 3713.03ms, time_process 3714.41ms, time_perf 3713.03ms, mfu 36.27%
iter 14610: loss 3.2017, time 3717.84ms, time_process 3719.39ms, time_perf 3717.85ms, mfu 36.27%
iter 14620: loss 3.1568, time 3711.45ms, time_process 3712.83ms, time_perf 3711.45ms, mfu 36.27%
iter 14630: loss 3.1040, time 3713.53ms, time_process 3714.89ms, time_perf 3713.53ms, mfu 36.27%
iter 14640: loss 3.1693, time 3711.93ms, time_process 3713.19ms, time_perf 3711.93ms, mfu 36.27%
iter 14650: loss 3.1306, time 3712.76ms, time_process 3714.18ms, time_perf 3712.76ms, mfu 36.27%
iter 14660: loss 3.0786, time 3711.75ms, time_process 3713.07ms, time_perf 3711.75ms, mfu 36.27%
iter 14670: loss 2.9434, time 3709.82ms, time_process 3711.18ms, time_perf 3709.82ms, mfu 36.27%
iter 14680: loss 3.1784, time 3710.55ms, time_process 3712.09ms, time_perf 3710.55ms, mfu 36.28%
iter 14690: loss 3.1772, time 3710.52ms, time_process 3711.93ms, time_perf 3710.53ms, mfu 36.28%
iter 14700: loss 3.3528, time 3710.95ms, time_process 3712.27ms, time_perf 3710.95ms, mfu 36.28%
iter 14710: loss 3.1153, time 3710.57ms, time_process 3711.82ms, time_perf 3710.57ms, mfu 36.28%
iter 14720: loss 2.9305, time 3711.14ms, time_process 3712.49ms, time_perf 3711.14ms, mfu 36.28%
iter 14730: loss 3.1797, time 3711.07ms, time_process 3712.50ms, time_perf 3711.07ms, mfu 36.28%
iter 14740: loss 3.0669, time 3712.89ms, time_process 3714.34ms, time_perf 3712.89ms, mfu 36.28%
iter 14750: loss 3.1328, time 3711.28ms, time_process 3712.80ms, time_perf 3711.28ms, mfu 36.28%
iter 14760: loss 3.2285, time 3710.21ms, time_process 3711.64ms, time_perf 3710.21ms, mfu 36.28%
iter 14770: loss 3.1627, time 3709.61ms, time_process 3710.63ms, time_perf 3709.61ms, mfu 36.28%
iter 14780: loss 3.2695, time 3711.44ms, time_process 3712.85ms, time_perf 3711.44ms, mfu 36.28%
iter 14790: loss 3.0791, time 3712.01ms, time_process 3713.35ms, time_perf 3712.01ms, mfu 36.28%
iter 14800: loss 3.0519, time 3710.60ms, time_process 3712.11ms, time_perf 3710.60ms, mfu 36.28%
iter 14810: loss 3.0037, time 3713.14ms, time_process 3714.65ms, time_perf 3713.14ms, mfu 36.28%
iter 14820: loss 3.0802, time 3711.45ms, time_process 3712.87ms, time_perf 3711.45ms, mfu 36.28%
iter 14830: loss 3.1141, time 3709.81ms, time_process 3711.18ms, time_perf 3709.81ms, mfu 36.28%
iter 14840: loss 3.2096, time 3711.05ms, time_process 3712.43ms, time_perf 3711.05ms, mfu 36.28%
iter 14850: loss 3.1318, time 3709.85ms, time_process 3711.17ms, time_perf 3709.85ms, mfu 36.28%
iter 14860: loss 3.0911, time 3710.50ms, time_process 3711.77ms, time_perf 3710.50ms, mfu 36.29%
iter 14870: loss 3.4208, time 3710.13ms, time_process 3711.47ms, time_perf 3710.13ms, mfu 36.29%
iter 14880: loss 3.0953, time 3710.95ms, time_process 3712.42ms, time_perf 3710.95ms, mfu 36.29%
iter 14890: loss 3.2232, time 3710.63ms, time_process 3712.14ms, time_perf 3710.63ms, mfu 36.29%
iter 14900: loss 3.1275, time 3710.99ms, time_process 3712.36ms, time_perf 3710.99ms, mfu 36.29%
iter 14910: loss 3.1322, time 3711.56ms, time_process 3712.95ms, time_perf 3711.56ms, mfu 36.29%
iter 14920: loss 3.0145, time 3710.53ms, time_process 3712.00ms, time_perf 3710.53ms, mfu 36.29%
iter 14930: loss 3.2289, time 3708.26ms, time_process 3709.52ms, time_perf 3708.26ms, mfu 36.29%
iter 14940: loss 3.2041, time 3712.10ms, time_process 3713.53ms, time_perf 3712.10ms, mfu 36.29%
iter 14950: loss 3.3289, time 3711.15ms, time_process 3712.68ms, time_perf 3711.15ms, mfu 36.29%
iter 14960: loss 3.3538, time 3711.26ms, time_process 3712.63ms, time_perf 3711.26ms, mfu 36.29%
iter 14970: loss 3.5955, time 3712.12ms, time_process 3713.55ms, time_perf 3712.12ms, mfu 36.29%
iter 14980: loss 3.1560, time 3709.75ms, time_process 3711.13ms, time_perf 3709.75ms, mfu 36.29%
iter 14990: loss 3.1766, time 3711.15ms, time_process 3712.68ms, time_perf 3711.15ms, mfu 36.29%
step 15000: train loss 3.1325, val loss 3.1458
saving checkpoint to out
iter 15000: loss 3.0923, time 20468.86ms, time_process 18908.70ms, time_perf 20468.86ms, mfu 33.32%
iter 15010: loss 3.2635, time 3710.36ms, time_process 3711.51ms, time_perf 3710.36ms, mfu 33.61%
iter 15020: loss 3.2234, time 3707.98ms, time_process 3709.33ms, time_perf 3707.98ms, mfu 33.88%
iter 15030: loss 2.7850, time 3710.69ms, time_process 3712.06ms, time_perf 3710.69ms, mfu 34.12%
iter 15040: loss 3.1156, time 3709.26ms, time_process 3710.58ms, time_perf 3709.26ms, mfu 34.34%
iter 15050: loss 3.2525, time 3708.39ms, time_process 3709.71ms, time_perf 3708.39ms, mfu 34.54%
iter 15060: loss 3.0496, time 3711.86ms, time_process 3713.25ms, time_perf 3711.86ms, mfu 34.71%
iter 15070: loss 3.1665, time 3710.46ms, time_process 3711.92ms, time_perf 3710.46ms, mfu 34.87%
iter 15080: loss 2.9112, time 3708.35ms, time_process 3709.83ms, time_perf 3708.35ms, mfu 35.02%
iter 15090: loss 3.1778, time 3711.26ms, time_process 3712.63ms, time_perf 3711.26ms, mfu 35.14%
iter 15100: loss 3.0820, time 3711.97ms, time_process 3713.33ms, time_perf 3711.97ms, mfu 35.26%
iter 15110: loss 3.2664, time 3711.33ms, time_process 3712.87ms, time_perf 3711.33ms, mfu 35.36%
iter 15120: loss 3.0372, time 3709.38ms, time_process 3710.77ms, time_perf 3709.38ms, mfu 35.45%
iter 15130: loss 3.0567, time 3710.45ms, time_process 3711.80ms, time_perf 3710.45ms, mfu 35.54%
iter 15140: loss 3.1458, time 3710.43ms, time_process 3711.86ms, time_perf 3710.43ms, mfu 35.61%
