Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: False
compiling the model... (takes a ~minute)
step 0: train loss 10.9886, val loss 10.9897
iter 0: loss 10.9885, time 27780.26ms, time_process 27663.10ms, time_perf 27780.25ms, mfu -100.00%
iter 37320: loss 7.5145, time 3632.20ms, time_process 3633.16ms, time_perf 3632.20ms, mfu 36.97%
iter 37330: loss 7.5593, time 3629.07ms, time_process 3630.05ms, time_perf 3629.07ms, mfu 36.98%
iter 37340: loss 7.5852, time 3633.95ms, time_process 3634.92ms, time_perf 3633.95ms, mfu 36.99%
iter 37350: loss 7.8379, time 3628.87ms, time_process 3629.97ms, time_perf 3628.87ms, mfu 37.00%
iter 37360: loss 7.5423, time 3628.13ms, time_process 3628.86ms, time_perf 3628.13ms, mfu 37.01%
iter 37370: loss 7.8268, time 3628.54ms, time_process 3629.49ms, time_perf 3628.54ms, mfu 37.02%
iter 37380: loss 7.5930, time 3628.42ms, time_process 3629.45ms, time_perf 3628.42ms, mfu 37.03%
iter 37390: loss 7.5552, time 3631.42ms, time_process 3632.36ms, time_perf 3631.42ms, mfu 37.03%
iter 37400: loss 7.5088, time 3629.07ms, time_process 3629.82ms, time_perf 3629.07ms, mfu 37.04%
iter 37410: loss 7.7264, time 3628.43ms, time_process 3629.42ms, time_perf 3628.43ms, mfu 37.05%
iter 37420: loss 7.7280, time 3628.60ms, time_process 3629.55ms, time_perf 3628.60ms, mfu 37.06%
iter 37430: loss 7.7573, time 3628.26ms, time_process 3629.17ms, time_perf 3628.26ms, mfu 37.06%
iter 37440: loss 7.6509, time 3627.25ms, time_process 3628.18ms, time_perf 3627.25ms, mfu 37.07%
iter 37450: loss 7.5526, time 3629.82ms, time_process 3630.73ms, time_perf 3629.82ms, mfu 37.07%
iter 37460: loss 7.7419, time 3632.65ms, time_process 3633.77ms, time_perf 3632.65ms, mfu 37.07%
iter 37470: loss 7.6413, time 3629.27ms, time_process 3630.23ms, time_perf 3629.27ms, mfu 37.07%
iter 37480: loss 8.1264, time 3631.75ms, time_process 3632.73ms, time_perf 3631.75ms, mfu 37.07%
iter 37490: loss 7.6813, time 3628.29ms, time_process 3629.31ms, time_perf 3628.29ms, mfu 37.08%
iter 37500: loss 7.8036, time 3628.22ms, time_process 3629.24ms, time_perf 3628.22ms, mfu 37.08%
iter 37510: loss 7.6072, time 3632.18ms, time_process 3633.18ms, time_perf 3632.18ms, mfu 37.08%
iter 37520: loss 7.6873, time 3631.17ms, time_process 3632.26ms, time_perf 3631.17ms, mfu 37.08%
iter 37530: loss 7.5091, time 3627.25ms, time_process 3628.24ms, time_perf 3627.26ms, mfu 37.09%
iter 37540: loss 7.6595, time 3628.27ms, time_process 3629.40ms, time_perf 3628.27ms, mfu 37.09%
iter 37550: loss 7.7372, time 3630.28ms, time_process 3631.26ms, time_perf 3630.28ms, mfu 37.09%
iter 37560: loss 7.6550, time 3631.79ms, time_process 3632.74ms, time_perf 3631.79ms, mfu 37.09%
iter 37570: loss 7.6057, time 3630.00ms, time_process 3631.14ms, time_perf 3630.00ms, mfu 37.09%
iter 37580: loss 7.6180, time 3630.83ms, time_process 3631.80ms, time_perf 3630.83ms, mfu 37.09%
iter 37590: loss 7.6875, time 3631.88ms, time_process 3632.72ms, time_perf 3631.87ms, mfu 37.09%
iter 37600: loss 7.7453, time 3630.96ms, time_process 3632.07ms, time_perf 3630.96ms, mfu 37.09%
iter 37610: loss 7.6889, time 3632.46ms, time_process 3633.43ms, time_perf 3632.46ms, mfu 37.09%
iter 37620: loss 7.6375, time 3628.89ms, time_process 3630.01ms, time_perf 3628.89ms, mfu 37.09%
iter 37630: loss 7.6567, time 3628.98ms, time_process 3629.97ms, time_perf 3628.98ms, mfu 37.09%
iter 37640: loss 7.6747, time 3631.20ms, time_process 3632.15ms, time_perf 3631.20ms, mfu 37.09%
iter 37650: loss 7.5642, time 3627.81ms, time_process 3628.84ms, time_perf 3627.81ms, mfu 37.09%
iter 37660: loss 7.6778, time 3628.03ms, time_process 3628.98ms, time_perf 3628.03ms, mfu 37.09%
iter 37670: loss 7.5070, time 3629.67ms, time_process 3630.69ms, time_perf 3629.67ms, mfu 37.10%
iter 37680: loss 7.7308, time 3633.44ms, time_process 3634.46ms, time_perf 3633.44ms, mfu 37.09%
iter 37690: loss 7.6675, time 3629.17ms, time_process 3630.14ms, time_perf 3629.17ms, mfu 37.09%
iter 37700: loss 7.6294, time 3629.37ms, time_process 3630.35ms, time_perf 3629.37ms, mfu 37.09%
iter 37710: loss 7.7611, time 3627.73ms, time_process 3628.61ms, time_perf 3627.73ms, mfu 37.10%
iter 37720: loss 7.6775, time 3630.48ms, time_process 3631.45ms, time_perf 3630.48ms, mfu 37.10%
iter 37730: loss 7.7122, time 3630.92ms, time_process 3631.90ms, time_perf 3630.92ms, mfu 37.10%
iter 37740: loss 7.7215, time 3634.96ms, time_process 3635.94ms, time_perf 3634.96ms, mfu 37.09%
iter 37750: loss 7.6802, time 3630.29ms, time_process 3631.25ms, time_perf 3630.29ms, mfu 37.09%
iter 37760: loss 7.8469, time 3631.51ms, time_process 3632.58ms, time_perf 3631.51ms, mfu 37.09%
iter 37770: loss 7.6110, time 3631.68ms, time_process 3632.66ms, time_perf 3631.68ms, mfu 37.09%
iter 37780: loss 7.6726, time 3631.27ms, time_process 3632.23ms, time_perf 3631.27ms, mfu 37.09%
iter 37790: loss 7.4557, time 3634.67ms, time_process 3635.67ms, time_perf 3634.67ms, mfu 37.08%
iter 37800: loss 8.0894, time 3632.17ms, time_process 3632.85ms, time_perf 3632.17ms, mfu 37.08%
iter 37810: loss 7.6333, time 3630.99ms, time_process 3631.68ms, time_perf 3630.99ms, mfu 37.08%
iter 37820: loss 7.5721, time 3627.38ms, time_process 3628.07ms, time_perf 3627.38ms, mfu 37.09%
iter 37830: loss 7.4435, time 3627.41ms, time_process 3628.39ms, time_perf 3627.41ms, mfu 37.09%
iter 37840: loss 7.6266, time 3628.38ms, time_process 3629.38ms, time_perf 3628.38ms, mfu 37.09%
iter 37850: loss 7.4683, time 3626.06ms, time_process 3627.00ms, time_perf 3626.06ms, mfu 37.10%
iter 37860: loss 7.6121, time 3630.93ms, time_process 3631.92ms, time_perf 3630.92ms, mfu 37.10%
iter 37870: loss 7.6446, time 3627.95ms, time_process 3629.02ms, time_perf 3627.95ms, mfu 37.10%
iter 37880: loss 7.5519, time 3632.26ms, time_process 3633.27ms, time_perf 3632.26ms, mfu 37.10%
iter 37890: loss 7.7065, time 3633.38ms, time_process 3634.52ms, time_perf 3633.38ms, mfu 37.09%
iter 37900: loss 7.6402, time 3628.52ms, time_process 3629.53ms, time_perf 3628.52ms, mfu 37.09%
iter 37910: loss 7.6003, time 3629.88ms, time_process 3630.87ms, time_perf 3629.88ms, mfu 37.09%
iter 37920: loss 7.9038, time 3630.25ms, time_process 3631.37ms, time_perf 3630.25ms, mfu 37.09%
iter 37930: loss 7.6575, time 3631.37ms, time_process 3632.67ms, time_perf 3631.37ms, mfu 37.09%
iter 37940: loss 7.6932, time 3631.53ms, time_process 3632.77ms, time_perf 3631.53ms, mfu 37.09%
iter 37950: loss 7.4484, time 3631.80ms, time_process 3633.14ms, time_perf 3631.80ms, mfu 37.09%
iter 37960: loss 7.5096, time 3632.66ms, time_process 3633.90ms, time_perf 3632.66ms, mfu 37.09%
iter 37970: loss 7.4994, time 3633.02ms, time_process 3634.27ms, time_perf 3633.02ms, mfu 37.09%
iter 37980: loss 7.5680, time 3632.73ms, time_process 3633.99ms, time_perf 3632.73ms, mfu 37.08%
iter 37990: loss 7.5278, time 3632.68ms, time_process 3633.92ms, time_perf 3632.68ms, mfu 37.08%
step 38000: train loss 7.6065, val loss 7.6036
saving checkpoint to out
iter 38000: loss 7.7215, time 17142.92ms, time_process 16416.64ms, time_perf 17142.92ms, mfu 34.16%
iter 38010: loss 7.7223, time 3629.34ms, time_process 3630.64ms, time_perf 3629.34ms, mfu 34.45%
iter 38020: loss 7.6715, time 3627.34ms, time_process 3628.56ms, time_perf 3627.34ms, mfu 34.72%
iter 38030: loss 7.6124, time 3628.39ms, time_process 3629.62ms, time_perf 3628.39ms, mfu 34.96%
iter 38040: loss 7.6170, time 3629.94ms, time_process 3631.19ms, time_perf 3629.94ms, mfu 35.17%
iter 38050: loss 7.5646, time 3629.55ms, time_process 3630.74ms, time_perf 3629.55ms, mfu 35.37%
iter 38060: loss 7.5955, time 3633.46ms, time_process 3634.65ms, time_perf 3633.46ms, mfu 35.54%
iter 38070: loss 7.4653, time 3625.92ms, time_process 3626.90ms, time_perf 3625.92ms, mfu 35.70%
iter 38080: loss 7.6622, time 3629.22ms, time_process 3630.16ms, time_perf 3629.22ms, mfu 35.84%
iter 38090: loss 7.5034, time 3629.81ms, time_process 3631.27ms, time_perf 3629.80ms, mfu 35.96%
iter 38100: loss 7.4672, time 3627.35ms, time_process 3628.60ms, time_perf 3627.35ms, mfu 36.08%
iter 38110: loss 7.5454, time 3626.32ms, time_process 3627.62ms, time_perf 3626.32ms, mfu 36.18%
iter 38120: loss 7.5073, time 3628.72ms, time_process 3630.04ms, time_perf 3628.72ms, mfu 36.28%
iter 38130: loss 7.8761, time 3624.20ms, time_process 3625.36ms, time_perf 3624.20ms, mfu 36.36%
iter 38140: loss 7.5406, time 3624.15ms, time_process 3625.55ms, time_perf 3624.15ms, mfu 36.44%
iter 38150: loss 7.5786, time 3626.01ms, time_process 3627.02ms, time_perf 3626.01ms, mfu 36.51%
iter 38160: loss 7.7091, time 3627.34ms, time_process 3628.58ms, time_perf 3627.34ms, mfu 36.57%
iter 38170: loss 7.8197, time 3628.73ms, time_process 3630.03ms, time_perf 3628.73ms, mfu 36.63%
iter 38180: loss 7.4614, time 3627.22ms, time_process 3628.39ms, time_perf 3627.22ms, mfu 36.68%
iter 38190: loss 7.6315, time 3627.03ms, time_process 3628.17ms, time_perf 3627.03ms, mfu 36.72%
iter 38200: loss 7.8016, time 3626.37ms, time_process 3627.61ms, time_perf 3626.38ms, mfu 36.76%
iter 38210: loss 7.6303, time 3628.85ms, time_process 3629.98ms, time_perf 3628.85ms, mfu 36.80%
iter 38220: loss 7.7528, time 3623.82ms, time_process 3625.12ms, time_perf 3623.82ms, mfu 36.83%
iter 38230: loss 7.6009, time 3627.27ms, time_process 3628.54ms, time_perf 3627.27ms, mfu 36.86%
iter 38240: loss 7.4996, time 3624.88ms, time_process 3626.23ms, time_perf 3624.88ms, mfu 36.89%
iter 38250: loss 7.5166, time 3628.67ms, time_process 3630.16ms, time_perf 3628.67ms, mfu 36.91%
iter 38260: loss 7.6137, time 3623.21ms, time_process 3624.49ms, time_perf 3623.21ms, mfu 36.94%
iter 38270: loss 7.4424, time 3625.94ms, time_process 3627.18ms, time_perf 3625.94ms, mfu 36.96%
iter 38280: loss 7.7191, time 3625.34ms, time_process 3626.63ms, time_perf 3625.34ms, mfu 36.98%
iter 38290: loss 7.3985, time 3623.37ms, time_process 3624.56ms, time_perf 3623.37ms, mfu 37.00%
iter 38300: loss 7.4535, time 3622.86ms, time_process 3624.22ms, time_perf 3622.86ms, mfu 37.01%
iter 38310: loss 7.4918, time 3624.85ms, time_process 3626.09ms, time_perf 3624.84ms, mfu 37.03%
iter 38320: loss 7.6080, time 3622.96ms, time_process 3623.90ms, time_perf 3622.96ms, mfu 37.04%
iter 38330: loss 7.6063, time 3623.03ms, time_process 3624.05ms, time_perf 3623.03ms, mfu 37.05%
iter 38340: loss 7.6065, time 3630.32ms, time_process 3631.21ms, time_perf 3630.32ms, mfu 37.06%
iter 38350: loss 7.4999, time 3625.96ms, time_process 3627.22ms, time_perf 3625.96ms, mfu 37.07%
iter 38360: loss 7.7803, time 3627.59ms, time_process 3628.82ms, time_perf 3627.59ms, mfu 37.07%
iter 38370: loss 7.6146, time 3627.98ms, time_process 3629.22ms, time_perf 3627.98ms, mfu 37.08%
iter 38380: loss 7.4972, time 3626.86ms, time_process 3628.22ms, time_perf 3626.86ms, mfu 37.08%
iter 38390: loss 7.7801, time 3626.00ms, time_process 3627.06ms, time_perf 3626.01ms, mfu 37.09%
iter 38400: loss 7.5078, time 3626.09ms, time_process 3627.16ms, time_perf 3626.09ms, mfu 37.09%
iter 38410: loss 7.3942, time 3629.78ms, time_process 3631.23ms, time_perf 3629.78ms, mfu 37.09%
iter 38420: loss 7.4754, time 3627.84ms, time_process 3629.11ms, time_perf 3627.84ms, mfu 37.09%
iter 38430: loss 7.5525, time 3627.42ms, time_process 3628.63ms, time_perf 3627.42ms, mfu 37.10%
iter 38440: loss 7.5063, time 3628.84ms, time_process 3629.70ms, time_perf 3628.84ms, mfu 37.10%
iter 38450: loss 7.8677, time 3630.49ms, time_process 3631.40ms, time_perf 3630.49ms, mfu 37.10%
iter 38460: loss 7.4283, time 3628.86ms, time_process 3629.88ms, time_perf 3628.86ms, mfu 37.10%
iter 38470: loss 7.5875, time 3628.99ms, time_process 3629.96ms, time_perf 3628.99ms, mfu 37.10%
iter 38480: loss 7.6247, time 3625.10ms, time_process 3626.42ms, time_perf 3625.10ms, mfu 37.10%
iter 38490: loss 7.4229, time 3624.26ms, time_process 3625.70ms, time_perf 3624.26ms, mfu 37.11%
iter 38500: loss 7.5890, time 3625.14ms, time_process 3626.44ms, time_perf 3625.15ms, mfu 37.11%
iter 38510: loss 7.5994, time 3630.79ms, time_process 3631.92ms, time_perf 3630.79ms, mfu 37.11%
iter 38520: loss 7.4822, time 3626.59ms, time_process 3627.80ms, time_perf 3626.59ms, mfu 37.11%
iter 38530: loss 7.4457, time 3629.69ms, time_process 3630.94ms, time_perf 3629.69ms, mfu 37.11%
iter 38540: loss 7.5551, time 3627.52ms, time_process 3628.50ms, time_perf 3627.52ms, mfu 37.11%
iter 38550: loss 8.0858, time 3627.45ms, time_process 3628.60ms, time_perf 3627.45ms, mfu 37.11%
iter 38560: loss 7.6017, time 3629.70ms, time_process 3630.67ms, time_perf 3629.70ms, mfu 37.11%
iter 38570: loss 7.6168, time 3629.73ms, time_process 3630.83ms, time_perf 3629.73ms, mfu 37.11%
iter 38580: loss 7.6207, time 3630.58ms, time_process 3631.54ms, time_perf 3630.58ms, mfu 37.11%
iter 38590: loss 7.5230, time 3628.02ms, time_process 3628.97ms, time_perf 3628.02ms, mfu 37.11%
iter 38600: loss 7.9886, time 3630.85ms, time_process 3631.86ms, time_perf 3630.85ms, mfu 37.11%
iter 38610: loss 7.6547, time 3631.79ms, time_process 3633.09ms, time_perf 3631.79ms, mfu 37.10%
iter 38620: loss 7.6340, time 3629.29ms, time_process 3630.58ms, time_perf 3629.29ms, mfu 37.10%
iter 38630: loss 7.4799, time 3628.59ms, time_process 3630.02ms, time_perf 3628.59ms, mfu 37.10%
iter 38640: loss 7.5521, time 3626.43ms, time_process 3627.68ms, time_perf 3626.43ms, mfu 37.11%
iter 38650: loss 7.6576, time 3624.88ms, time_process 3626.23ms, time_perf 3624.88ms, mfu 37.11%
iter 38660: loss 7.6250, time 3629.24ms, time_process 3630.50ms, time_perf 3629.24ms, mfu 37.11%
iter 38670: loss 7.6384, time 3629.85ms, time_process 3631.17ms, time_perf 3629.85ms, mfu 37.11%
iter 38680: loss 7.4751, time 3629.20ms, time_process 3630.54ms, time_perf 3629.20ms, mfu 37.11%
iter 38690: loss 7.5346, time 3628.11ms, time_process 3629.37ms, time_perf 3628.11ms, mfu 37.11%
iter 38700: loss 7.6961, time 3627.72ms, time_process 3629.06ms, time_perf 3627.72ms, mfu 37.11%
iter 38710: loss 7.7079, time 3628.20ms, time_process 3629.65ms, time_perf 3628.20ms, mfu 37.11%
iter 38720: loss 7.8048, time 3630.99ms, time_process 3632.19ms, time_perf 3630.99ms, mfu 37.11%
iter 38730: loss 7.4530, time 3630.30ms, time_process 3631.55ms, time_perf 3630.30ms, mfu 37.11%
iter 38740: loss 7.6919, time 3628.83ms, time_process 3629.80ms, time_perf 3628.83ms, mfu 37.11%
iter 38750: loss 7.4584, time 3626.61ms, time_process 3627.55ms, time_perf 3626.61ms, mfu 37.11%
iter 38760: loss 7.6569, time 3631.45ms, time_process 3632.45ms, time_perf 3631.45ms, mfu 37.11%
iter 38770: loss 7.5176, time 3629.96ms, time_process 3630.85ms, time_perf 3629.96ms, mfu 37.11%
iter 38780: loss 7.5980, time 3630.95ms, time_process 3632.01ms, time_perf 3630.95ms, mfu 37.10%
iter 38790: loss 7.4409, time 3631.75ms, time_process 3632.66ms, time_perf 3631.75ms, mfu 37.10%
iter 38800: loss 7.5297, time 3626.96ms, time_process 3627.91ms, time_perf 3626.96ms, mfu 37.10%
iter 38810: loss 7.6783, time 3631.70ms, time_process 3632.58ms, time_perf 3631.70ms, mfu 37.10%
iter 38820: loss 7.5574, time 3627.80ms, time_process 3628.75ms, time_perf 3627.80ms, mfu 37.10%
iter 38830: loss 7.5053, time 3631.11ms, time_process 3632.10ms, time_perf 3631.11ms, mfu 37.10%
iter 38840: loss 7.8872, time 3632.20ms, time_process 3633.45ms, time_perf 3632.20ms, mfu 37.10%
iter 38850: loss 7.6851, time 3633.70ms, time_process 3634.88ms, time_perf 3633.70ms, mfu 37.09%
iter 38860: loss 7.6547, time 3632.00ms, time_process 3632.94ms, time_perf 3632.00ms, mfu 37.09%
iter 38870: loss 7.7402, time 3630.38ms, time_process 3631.50ms, time_perf 3630.38ms, mfu 37.09%
iter 38880: loss 7.4959, time 3633.36ms, time_process 3634.33ms, time_perf 3633.36ms, mfu 37.09%
iter 38890: loss 7.5808, time 3634.07ms, time_process 3635.05ms, time_perf 3634.07ms, mfu 37.09%
iter 38900: loss 7.5717, time 3631.49ms, time_process 3632.94ms, time_perf 3631.49ms, mfu 37.09%
iter 38910: loss 7.5740, time 3632.64ms, time_process 3633.55ms, time_perf 3632.63ms, mfu 37.08%
iter 38920: loss 7.6923, time 3637.34ms, time_process 3638.47ms, time_perf 3637.35ms, mfu 37.08%
iter 38930: loss 7.6398, time 3635.88ms, time_process 3636.85ms, time_perf 3635.88ms, mfu 37.07%
iter 38940: loss 7.7286, time 3631.81ms, time_process 3632.77ms, time_perf 3631.81ms, mfu 37.07%
iter 38950: loss 7.4896, time 3634.55ms, time_process 3635.67ms, time_perf 3634.55ms, mfu 37.07%
iter 38960: loss 7.4036, time 3637.20ms, time_process 3638.16ms, time_perf 3637.20ms, mfu 37.07%
iter 38970: loss 7.4518, time 3637.35ms, time_process 3638.32ms, time_perf 3637.35ms, mfu 37.06%
iter 38980: loss 7.6330, time 3635.30ms, time_process 3636.30ms, time_perf 3635.30ms, mfu 37.06%
iter 38990: loss 7.4895, time 3635.20ms, time_process 3636.10ms, time_perf 3635.20ms, mfu 37.06%
step 39000: train loss 7.5849, val loss 7.5790
saving checkpoint to out
iter 39000: loss 7.6706, time 17174.05ms, time_process 16477.81ms, time_perf 17174.05ms, mfu 34.14%
iter 39010: loss 7.6540, time 3630.99ms, time_process 3631.77ms, time_perf 3630.99ms, mfu 34.43%
iter 39020: loss 7.4911, time 3628.51ms, time_process 3629.11ms, time_perf 3628.51ms, mfu 34.70%
iter 39030: loss 7.7977, time 3628.65ms, time_process 3629.29ms, time_perf 3628.65ms, mfu 34.94%
iter 39040: loss 7.7800, time 3627.67ms, time_process 3628.29ms, time_perf 3627.67ms, mfu 35.16%
iter 39050: loss 7.5232, time 3633.35ms, time_process 3634.02ms, time_perf 3633.35ms, mfu 35.35%
iter 39060: loss 7.5833, time 3633.30ms, time_process 3634.34ms, time_perf 3633.31ms, mfu 35.52%
iter 39070: loss 7.5514, time 3630.50ms, time_process 3631.27ms, time_perf 3630.50ms, mfu 35.68%
iter 39080: loss 7.4977, time 3627.83ms, time_process 3628.50ms, time_perf 3627.83ms, mfu 35.82%
iter 39090: loss 7.5809, time 3628.11ms, time_process 3628.79ms, time_perf 3628.11ms, mfu 35.95%
iter 39100: loss 7.4600, time 3628.97ms, time_process 3629.82ms, time_perf 3628.97ms, mfu 36.07%
iter 39110: loss 7.7687, time 3628.84ms, time_process 3629.54ms, time_perf 3628.84ms, mfu 36.17%
iter 39120: loss 7.4037, time 3630.41ms, time_process 3631.13ms, time_perf 3630.41ms, mfu 36.26%
iter 39130: loss 7.5605, time 3628.44ms, time_process 3629.12ms, time_perf 3628.44ms, mfu 36.35%
iter 39140: loss 7.4900, time 3627.15ms, time_process 3627.81ms, time_perf 3627.15ms, mfu 36.43%
iter 39150: loss 7.4406, time 3629.58ms, time_process 3630.29ms, time_perf 3629.58ms, mfu 36.49%
iter 39160: loss 7.4840, time 3631.19ms, time_process 3631.92ms, time_perf 3631.19ms, mfu 36.55%
iter 39170: loss 7.4864, time 3629.10ms, time_process 3629.76ms, time_perf 3629.10ms, mfu 36.61%
iter 39180: loss 7.5219, time 3629.86ms, time_process 3630.94ms, time_perf 3629.86ms, mfu 36.66%
iter 39190: loss 7.5070, time 3630.99ms, time_process 3631.96ms, time_perf 3630.99ms, mfu 36.70%
iter 39200: loss 7.4763, time 3630.81ms, time_process 3631.97ms, time_perf 3630.81ms, mfu 36.74%
iter 39210: loss 7.6067, time 3631.41ms, time_process 3632.37ms, time_perf 3631.41ms, mfu 36.77%
iter 39220: loss 7.5257, time 3633.94ms, time_process 3634.96ms, time_perf 3633.94ms, mfu 36.80%
iter 39230: loss 7.6115, time 3630.50ms, time_process 3631.67ms, time_perf 3630.50ms, mfu 36.83%
iter 39240: loss 7.6164, time 3628.67ms, time_process 3629.68ms, time_perf 3628.68ms, mfu 36.86%
iter 39250: loss 7.5653, time 3631.88ms, time_process 3632.88ms, time_perf 3631.88ms, mfu 36.88%
iter 39260: loss 7.3837, time 3628.94ms, time_process 3629.77ms, time_perf 3628.94ms, mfu 36.90%
iter 39270: loss 7.4524, time 3627.73ms, time_process 3628.43ms, time_perf 3627.73ms, mfu 36.92%
iter 39280: loss 7.5275, time 3631.16ms, time_process 3631.87ms, time_perf 3631.16ms, mfu 36.94%
iter 39290: loss 7.6514, time 3630.42ms, time_process 3631.10ms, time_perf 3630.42ms, mfu 36.96%
iter 39300: loss 7.5203, time 3628.75ms, time_process 3629.42ms, time_perf 3628.75ms, mfu 36.97%
iter 39310: loss 7.6923, time 3630.22ms, time_process 3631.32ms, time_perf 3630.22ms, mfu 36.98%
iter 39320: loss 7.4927, time 3627.51ms, time_process 3628.50ms, time_perf 3627.51ms, mfu 37.00%
iter 39330: loss 7.6645, time 3628.28ms, time_process 3628.96ms, time_perf 3628.28ms, mfu 37.01%
iter 39340: loss 7.4464, time 3630.40ms, time_process 3631.18ms, time_perf 3630.40ms, mfu 37.02%
iter 39350: loss 7.7045, time 3628.39ms, time_process 3629.05ms, time_perf 3628.39ms, mfu 37.03%
iter 39360: loss 7.4836, time 3630.16ms, time_process 3630.92ms, time_perf 3630.17ms, mfu 37.03%
iter 39370: loss 7.5851, time 3630.91ms, time_process 3631.62ms, time_perf 3630.91ms, mfu 37.04%
iter 39380: loss 7.4728, time 3630.28ms, time_process 3630.93ms, time_perf 3630.28ms, mfu 37.04%
iter 39390: loss 7.4640, time 3631.38ms, time_process 3632.21ms, time_perf 3631.38ms, mfu 37.05%
iter 39400: loss 7.5698, time 3627.06ms, time_process 3627.74ms, time_perf 3627.06ms, mfu 37.06%
iter 39410: loss 7.4862, time 3627.78ms, time_process 3628.78ms, time_perf 3627.78ms, mfu 37.06%
iter 39420: loss 7.4183, time 3630.63ms, time_process 3631.79ms, time_perf 3630.63ms, mfu 37.06%
iter 39430: loss 7.4788, time 3630.35ms, time_process 3631.36ms, time_perf 3630.35ms, mfu 37.07%
iter 39440: loss 7.6289, time 3631.32ms, time_process 3632.33ms, time_perf 3631.32ms, mfu 37.07%
iter 39450: loss 7.4625, time 3631.72ms, time_process 3632.80ms, time_perf 3631.72ms, mfu 37.07%
iter 39460: loss 7.5019, time 3630.43ms, time_process 3631.45ms, time_perf 3630.43ms, mfu 37.07%
iter 39470: loss 7.5602, time 3631.35ms, time_process 3632.47ms, time_perf 3631.35ms, mfu 37.07%
iter 39480: loss 7.5567, time 3633.30ms, time_process 3634.30ms, time_perf 3633.30ms, mfu 37.07%
iter 39490: loss 7.4374, time 3627.67ms, time_process 3628.68ms, time_perf 3627.66ms, mfu 37.08%
iter 39500: loss 7.4480, time 3632.39ms, time_process 3633.09ms, time_perf 3632.39ms, mfu 37.08%
iter 39510: loss 7.5954, time 3632.10ms, time_process 3632.78ms, time_perf 3632.10ms, mfu 37.08%
iter 39520: loss 7.4738, time 3634.45ms, time_process 3635.15ms, time_perf 3634.45ms, mfu 37.07%
iter 39530: loss 7.4991, time 3630.38ms, time_process 3631.38ms, time_perf 3630.38ms, mfu 37.08%
iter 39540: loss 7.6150, time 3632.41ms, time_process 3633.08ms, time_perf 3632.41ms, mfu 37.08%
iter 39550: loss 7.5746, time 3631.73ms, time_process 3632.37ms, time_perf 3631.72ms, mfu 37.08%
iter 39560: loss 7.7833, time 3631.62ms, time_process 3632.24ms, time_perf 3631.62ms, mfu 37.08%
iter 39570: loss 7.5807, time 3631.70ms, time_process 3632.36ms, time_perf 3631.70ms, mfu 37.08%
iter 39580: loss 7.4807, time 3628.08ms, time_process 3629.08ms, time_perf 3628.08ms, mfu 37.08%
iter 39590: loss 7.5353, time 3630.26ms, time_process 3630.93ms, time_perf 3630.26ms, mfu 37.08%
iter 39600: loss 7.5808, time 3633.97ms, time_process 3634.57ms, time_perf 3633.97ms, mfu 37.08%
iter 39610: loss 7.6994, time 3630.78ms, time_process 3631.51ms, time_perf 3630.78ms, mfu 37.08%
iter 39620: loss 7.6064, time 3628.93ms, time_process 3629.50ms, time_perf 3628.93ms, mfu 37.08%
iter 39630: loss 7.6369, time 3629.47ms, time_process 3630.09ms, time_perf 3629.47ms, mfu 37.08%
iter 39640: loss 7.7137, time 3628.31ms, time_process 3629.33ms, time_perf 3628.31ms, mfu 37.09%
iter 39650: loss 7.4843, time 3630.55ms, time_process 3631.41ms, time_perf 3630.55ms, mfu 37.09%
iter 39660: loss 7.4938, time 3633.32ms, time_process 3634.30ms, time_perf 3633.32ms, mfu 37.09%
iter 39670: loss 7.5714, time 3628.54ms, time_process 3629.47ms, time_perf 3628.54ms, mfu 37.09%
iter 39680: loss 7.4022, time 3632.65ms, time_process 3633.25ms, time_perf 3632.65ms, mfu 37.09%
iter 39690: loss 7.3999, time 3632.96ms, time_process 3633.63ms, time_perf 3632.96ms, mfu 37.08%
iter 39700: loss 7.5554, time 3632.88ms, time_process 3633.54ms, time_perf 3632.88ms, mfu 37.08%
iter 39710: loss 7.3513, time 3631.88ms, time_process 3632.53ms, time_perf 3631.88ms, mfu 37.08%
iter 39720: loss 7.3906, time 3631.11ms, time_process 3631.86ms, time_perf 3631.11ms, mfu 37.08%
iter 39730: loss 7.4890, time 3632.25ms, time_process 3632.95ms, time_perf 3632.25ms, mfu 37.08%
iter 39740: loss 7.5518, time 3628.82ms, time_process 3629.50ms, time_perf 3628.82ms, mfu 37.08%
